evaluation_version,rule_key,rule_label,rule_category,rule_description,group_name,group_value,horizon,horizon_label,sample_count,pass_count,fail_count,pass_valid_count,fail_valid_count,pass_avg_return,fail_avg_return,return_spread,spread_ci_low,spread_ci_high,pass_median_return,fail_median_return,pass_win_rate,fail_win_rate,status,finding
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,ガラス・土石製品,10d,10営業日,4,3,1,3,1,-0.04461790581840489,-0.09654272667971298,0.051924820861308084,,,-0.05410279531109108,-0.09654272667971298,0.0,0.0,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,サービス業,1d,1営業日,6,2,4,2,4,0.0071148436543178595,-0.000981895287461676,0.008096738941779535,-0.037495545763690845,0.053689023647249916,0.0071148436543178595,-0.018659570150931004,0.5,0.25,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,サービス業,3d,3営業日,6,2,4,2,4,0.014341684637202201,0.038660055374422186,-0.024318370737219985,-0.1033307329052875,0.054693991430847536,0.014341684637202201,0.019641408766344903,1.0,0.5,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,サービス業,5d,5営業日,6,2,4,2,4,0.011043486673814495,0.011140914888681519,-9.742821486702358e-05,-0.0607202287738844,0.060525372344150355,0.011043486673814495,0.016967550876305526,1.0,0.5,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,サービス業,10d,10営業日,6,2,4,2,4,-0.0024647501654680437,0.02191213825396826,-0.024376888419436304,-0.08523208683531167,0.03647830999643905,-0.0024647501654680437,0.01941080794348371,0.5,0.75,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,パルプ・紙,1d,1営業日,1,0,1,0,1,,0.06613226452905807,,,,,0.06613226452905807,,1.0,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,パルプ・紙,3d,3営業日,1,0,1,0,1,,0.022044088176352616,,,,,0.022044088176352616,,1.0,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,パルプ・紙,5d,5営業日,1,0,1,0,1,,-0.04208416833667339,,,,,-0.04208416833667339,,0.0,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,パルプ・紙,10d,10営業日,1,0,1,0,1,,0.03206412825651306,,,,,0.03206412825651306,,1.0,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,不動産業,1d,1営業日,2,0,2,0,2,,-0.05609284332688591,,,,,-0.05609284332688591,,0.0,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,不動産業,3d,3営業日,2,0,2,0,2,,-0.0667311411992263,,,,,-0.0667311411992263,,0.0,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,不動産業,5d,5営業日,2,0,2,0,2,,-0.05609284332688591,,,,,-0.05609284332688591,,0.0,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,不動産業,10d,10営業日,2,0,2,0,2,,0.0343326885880077,,,,,0.0343326885880077,,0.5,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,保険業,1d,1営業日,2,2,0,2,0,0.011070072200659364,,,,,0.011070072200659364,,1.0,,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,保険業,3d,3営業日,2,2,0,2,0,0.020679651599048943,,,,,0.020679651599048943,,1.0,,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,保険業,5d,5営業日,2,2,0,2,0,-0.02986622567635261,,,,,-0.02986622567635261,,0.0,,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,保険業,10d,10営業日,2,2,0,2,0,-0.030840805458430043,,,,,-0.030840805458430043,,0.0,,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,化学,1d,1営業日,7,6,1,6,1,-0.006112342981459018,0.049429657794676896,-0.055542000776135914,,,-0.00943931531386244,0.049429657794676896,0.16666666666666666,1.0,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,化学,3d,3営業日,7,6,1,6,1,0.00146378767368253,-0.013307984790874472,0.014771772464557001,,,-0.017953398373740104,-0.013307984790874472,0.3333333333333333,0.0,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,化学,5d,5営業日,7,6,1,6,1,-0.0224457080734012,-0.06749049429657794,0.045044786223176744,,,-0.030198868506771837,-0.06749049429657794,0.3333333333333333,0.0,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,化学,10d,10営業日,7,6,1,6,1,-0.01853543398318273,-0.10836501901140683,0.0898295850282241,,,-0.019660564454614782,-0.10836501901140683,0.16666666666666666,0.0,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,卸売業,1d,1営業日,2,2,0,2,0,0.018680312392965248,,,,,0.018680312392965248,,0.5,,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,卸売業,3d,3営業日,2,2,0,2,0,0.03310223255103001,,,,,0.03310223255103001,,0.5,,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,卸売業,5d,5営業日,2,2,0,2,0,0.011920667585691547,,,,,0.011920667585691547,,0.5,,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,卸売業,10d,10営業日,2,2,0,2,0,0.01654704718447203,,,,,0.01654704718447203,,0.5,,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,小売業,1d,1営業日,3,2,1,2,1,0.018207512764405576,0.0,0.018207512764405576,,,0.018207512764405576,0.0,0.5,0.0,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,小売業,3d,3営業日,3,2,1,2,1,0.005186437680967271,-0.0229885057471264,0.02817494342809367,,,0.005186437680967271,-0.0229885057471264,0.5,0.0,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,小売業,5d,5営業日,3,2,1,2,1,-0.031082432641513613,-0.0448275862068965,0.01374515356538289,,,-0.031082432641513613,-0.0448275862068965,0.0,0.0,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,小売業,10d,10営業日,3,2,1,2,1,0.007661406184382158,0.0,0.007661406184382158,,,0.007661406184382158,0.0,0.5,0.0,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,建設業,1d,1営業日,2,1,1,1,1,0.0293395372883547,-0.0228281547241597,0.0521676920125144,,,0.0293395372883547,-0.0228281547241597,1.0,0.0,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,建設業,3d,3営業日,2,1,1,1,1,0.08142690965490496,-0.1781864299302473,0.25961333958515226,,,0.08142690965490496,-0.1781864299302473,1.0,0.0,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,建設業,5d,5営業日,2,1,1,1,1,0.061005557709706615,-0.1509194673430564,0.211925025052763,,,0.061005557709706615,-0.1509194673430564,1.0,0.0,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,建設業,10d,10営業日,2,1,1,1,1,0.00930593253198908,-0.1718452758402029,0.18115120837219198,,,0.00930593253198908,-0.1718452758402029,1.0,0.0,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,情報・通信業,1d,1営業日,5,1,4,1,4,-0.0110011001100109,-0.016189174731838563,0.005188074621827663,,,-0.0110011001100109,-0.012927080012407666,0.0,0.5,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,情報・通信業,3d,3営業日,5,1,4,1,4,-0.0033003300330033,-0.026005579855466116,0.022705249822462817,,,-0.0033003300330033,0.0023704946707221453,0.0,0.5,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,情報・通信業,5d,5営業日,5,1,4,1,4,-0.0308030803080308,-0.07897076673204731,0.04816768642401651,,,-0.0308030803080308,-0.0685475940701552,0.0,0.25,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,情報・通信業,10d,10営業日,5,1,4,1,4,-0.0253025302530253,-0.12883707162251326,0.10353454136948796,,,-0.0253025302530253,-0.14657668214756542,0.0,0.0,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,機械,1d,1営業日,13,6,7,6,7,0.016799433776548082,0.013441819972298335,0.0033576138042497473,-0.06967002288192979,0.07638525049042928,0.012165591625251104,0.0022222222222221255,0.5,0.5714285714285714,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,機械,3d,3営業日,13,6,7,6,7,0.06686131793646295,0.05277974759215493,0.014081570344308021,-0.06735922948036438,0.09552237016898041,0.08124125413913019,0.0314769975786926,0.8333333333333334,0.8571428571428571,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,機械,5d,5営業日,13,6,7,6,7,-0.027097983223889593,0.012551958977981195,-0.03964994220187079,-0.09609700236986712,0.01679711796612554,-0.028885933192014046,-0.002547770700636942,0.3333333333333333,0.42857142857142855,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,機械,10d,10営業日,13,6,7,6,7,0.009444468776104801,0.08612081199913593,-0.07667634322303113,-0.2665663161738329,0.11321362972777066,-0.009438019058071179,0.020382165605095537,0.3333333333333333,0.7142857142857143,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,精密機器,1d,1営業日,7,3,4,3,4,0.046593889871920556,-0.002803202473322719,0.049397092345243275,-0.06246893797929232,0.16126312266977888,0.019281332164767795,-0.025010998559726827,0.6666666666666666,0.25,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,精密機器,3d,3営業日,7,3,4,3,4,0.11055325974744575,0.02378692500625662,0.08676633474118912,-0.07104581962772615,0.24457848911010438,0.07668711656441718,0.02126633097302222,1.0,0.5,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,精密機器,5d,5営業日,7,3,4,3,4,0.05674301370925413,-0.009322195191943439,0.06606520890119758,-0.06499629160699677,0.19712670940939192,0.014899211218229569,-0.009129142535977852,0.6666666666666666,0.5,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,精密機器,10d,10営業日,7,3,4,3,4,0.09991374993319868,-0.020943324612313824,0.1208570745455125,-0.1016817901452289,0.3433959392362539,0.03470437017994854,-0.03263840234944232,0.6666666666666666,0.25,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,証券、商品先物取引業,1d,1営業日,2,2,0,2,0,0.0014850057824656315,,,,,0.0014850057824656315,,0.5,,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,証券、商品先物取引業,3d,3営業日,2,2,0,2,0,0.000757722726751453,,,,,0.000757722726751453,,0.5,,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,証券、商品先物取引業,5d,5営業日,2,2,0,2,0,-0.02340457002356927,,,,,-0.02340457002356927,,0.0,,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,証券、商品先物取引業,10d,10営業日,2,2,0,2,0,0.0035022234893509196,,,,,0.0035022234893509196,,0.5,,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,輸送用機器,1d,1営業日,4,1,3,1,3,-0.03245560318432328,-0.022350708959984353,-0.010104894224338926,,,-0.03245560318432328,0.03571428571428581,0.0,0.6666666666666666,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,輸送用機器,3d,3営業日,4,1,3,1,3,-0.007042253521126751,0.03716985202295897,-0.04421210554408572,,,-0.007042253521126751,0.101123595505618,0.0,0.6666666666666666,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,輸送用機器,5d,5営業日,4,1,3,1,3,-0.06307409675443965,-0.0051119852468006115,-0.05796211150763903,,,-0.06307409675443965,0.0179775280898877,0.0,0.6666666666666666,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,輸送用機器,10d,10営業日,4,1,3,1,3,-0.1737599510104103,-0.012227908463848672,-0.16153204254656164,,,-0.1737599510104103,-0.0539325842696629,0.0,0.3333333333333333,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,金属製品,1d,1営業日,4,1,3,1,3,0.06424581005586583,0.0552749660976812,0.008970843958184628,,,0.06424581005586583,0.04046232619288359,1.0,0.6666666666666666,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,金属製品,3d,3営業日,4,1,3,1,3,0.07745048247841546,0.1399447806009214,-0.062494298122505926,,,0.07745048247841546,0.030820033021463855,1.0,1.0,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,金属製品,5d,5営業日,4,1,3,1,3,0.0002539360081259545,0.0162136338789709,-0.015959697870844947,,,0.0002539360081259545,-0.05998899284534953,1.0,0.3333333333333333,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,金属製品,10d,10営業日,4,1,3,1,3,-0.007110208227526615,0.09643013366084112,-0.10354034188836773,,,-0.007110208227526615,0.14196008147600092,0.0,0.6666666666666666,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,鉄鋼,1d,1営業日,1,0,1,0,1,,-0.0353846153846153,,,,,-0.0353846153846153,,0.0,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,鉄鋼,3d,3営業日,1,0,1,0,1,,-0.0192307692307692,,,,,-0.0192307692307692,,0.0,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,鉄鋼,5d,5営業日,1,0,1,0,1,,-0.0592307692307692,,,,,-0.0592307692307692,,0.0,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,鉄鋼,10d,10営業日,1,0,1,0,1,,-0.0461538461538461,,,,,-0.0461538461538461,,0.0,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,銀行業,1d,1営業日,5,5,0,5,0,0.040613248857689396,,,,,0.0431007751937984,,1.0,,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,銀行業,3d,3営業日,5,5,0,5,0,0.026253615825813224,,,,,0.03023255813953485,,1.0,,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,銀行業,5d,5営業日,5,5,0,5,0,-0.019388159836682274,,,,,-0.018736988202637028,,0.0,,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,銀行業,10d,10営業日,5,5,0,5,0,-0.013632483670083318,,,,,-0.012159999999999949,,0.0,,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,電気・ガス業,1d,1営業日,1,1,0,1,0,0.002476561117990439,,,,,0.002476561117990439,,1.0,,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,電気・ガス業,3d,3営業日,1,1,0,1,0,0.012736600035379464,,,,,0.012736600035379464,,1.0,,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,電気・ガス業,5d,5営業日,1,1,0,1,0,0.03307978064744388,,,,,0.03307978064744388,,1.0,,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,電気・ガス業,10d,10営業日,1,1,0,1,0,0.10313108084203071,,,,,0.10313108084203071,,1.0,,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,電気機器,1d,1営業日,25,10,15,10,15,0.008725989547159346,0.018041811456542337,-0.009315821909382991,-0.03320073137558115,0.014569087556815165,0.009975479849700042,0.010778443113772518,0.6,0.7333333333333333,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,電気機器,3d,3営業日,25,10,15,10,15,0.04057595325137139,0.026715590356351786,0.013860362895019601,-0.04204183489598871,0.0697625606860279,0.041361743130672646,0.060835509138381205,0.7,0.6666666666666666,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,電気機器,5d,5営業日,25,10,15,10,15,-0.009148565588328949,-0.06430313215322314,0.05515456656489419,0.007398159717917227,0.10291097341187115,-0.011414812706198374,-0.03965844734111246,0.4,0.2,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,電気機器,10d,10営業日,25,10,15,10,15,0.0363587299763773,-0.023208492061215995,0.05956722203759329,-0.0234551108305103,0.14258955490569689,0.04340567406477447,-0.01330671989354626,0.7,0.4666666666666667,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,非鉄金属,1d,1営業日,2,0,2,0,2,,-0.0036069554465585907,,,,,-0.0036069554465585907,,0.5,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,非鉄金属,3d,3営業日,2,0,2,0,2,,0.15975162843703572,,,,,0.15975162843703572,,1.0,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,非鉄金属,5d,5営業日,2,0,2,0,2,,0.027528406869043454,,,,,0.027528406869043454,,0.5,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,非鉄金属,10d,10営業日,2,0,2,0,2,,-0.05602162311132958,,,,,-0.05602162311132958,,0.0,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,食料品,1d,1営業日,1,1,0,1,0,0.08370786516853923,,,,,0.08370786516853923,,1.0,,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,食料品,3d,3営業日,1,1,0,1,0,0.15355805243445686,,,,,0.15355805243445686,,1.0,,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,食料品,5d,5営業日,1,1,0,1,0,0.02621722846441954,,,,,0.02621722846441954,,1.0,,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,食料品,10d,10営業日,1,1,0,1,0,0.15636704119850187,,,,,0.15636704119850187,,1.0,,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo 51位以下,1d,1営業日,58,39,19,39,19,0.016660895160650654,0.021815942830253395,-0.005155047669602741,-0.030547069632755712,0.02023697429355023,0.01196692776327235,0.010778443113772518,0.5897435897435898,0.631578947368421,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo 51位以下,3d,3営業日,58,39,19,39,19,0.03896842631691126,0.06407077338208159,-0.025102347065170325,-0.07246191105239816,0.022257216922057517,0.01821373710774643,0.050380228136882144,0.6666666666666666,0.7368421052631579,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo 51位以下,5d,5営業日,58,39,19,39,19,-0.011052508100715952,0.009611478092255278,-0.02066398619297123,-0.06348471919836012,0.022156746812417652,-0.01645207439198859,-0.01210653753026636,0.358974358974359,0.42105263157894735,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo 51位以下,10d,10営業日,58,39,19,39,19,0.009431799471072817,0.03840728209322971,-0.028975482622156892,-0.08863720410044414,0.030686238856130352,-0.00862630208333337,0.01602959309494456,0.41025641025641024,0.5263157894736842,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top10,1d,1営業日,11,0,11,0,11,,-0.022330995757453544,,,,,-0.0228281547241597,,0.45454545454545453,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top10,3d,3営業日,11,0,11,0,11,,-0.03622695553743433,,,,,-0.040625055161111145,,0.36363636363636365,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top10,5d,5営業日,11,0,11,0,11,,-0.07517070472477873,,,,,-0.07031254697786937,,0.2727272727272727,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top10,10d,10営業日,11,0,11,0,11,,-0.11056264921129376,,,,,-0.09425406950794635,,0.09090909090909091,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top30,1d,1営業日,18,4,14,4,14,-0.0037879538208796526,0.015618102353428484,-0.019406056174308135,-0.07824383430117271,0.039431721952556446,-0.00693490311561229,-0.01035316495542743,0.25,0.42857142857142855,サンプル不足,サンプル不足
v5,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top30,3d,3営業日,18,4,14,4,14,0.004044419292448587,0.04015191592402669,-0.036107496631578105,-0.09342658967412054,0.021211596410964324,0.0037638767930968653,0.06770199389485454,0.5,0.5714285714285714,サンプル不足,サンプル不足
