evaluation_version,factor_key,factor_label,factor_description,higher_is_better,group_name,group_value,horizon,horizon_label,quantile,sample_count,valid_count,avg_return,median_return,win_rate,status,top_bottom_spread
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,化学,10d,10営業日,3,4,4,-0.04753134677630305,-0.038785211979863565,0.0,サンプル不足,-0.02102437984875627
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,化学,10d,10営業日,4,1,1,0.02635475273911747,0.02635475273911747,1.0,サンプル不足,-0.02102437984875627
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,化学,10d,10営業日,5,1,1,-0.03841568419658237,-0.03841568419658237,0.0,サンプル不足,-0.02102437984875627
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,化学,1d,1営業日,2,1,1,-0.006956521739130417,-0.006956521739130417,0.0,サンプル不足,-0.004965587149464046
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,化学,1d,1営業日,3,4,4,0.004429138030213831,-0.008181114240419562,0.25,サンプル不足,-0.004965587149464046
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,化学,1d,1営業日,4,1,1,0.013917678412792345,0.013917678412792345,1.0,サンプル不足,-0.004965587149464046
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,化学,1d,1営業日,5,1,1,-0.011922108888594463,-0.011922108888594463,0.0,サンプル不足,-0.004965587149464046
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,化学,3d,3営業日,2,1,1,0.09739130434782606,0.09739130434782606,1.0,サンプル不足,-0.12944853047049132
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,化学,3d,3営業日,3,4,4,-0.016502441587281286,-0.024417150290174106,0.25,サンプル不足,-0.12944853047049132
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,化学,3d,3営業日,4,1,1,-0.0038495706248149464,-0.0038495706248149464,0.0,サンプル不足,-0.12944853047049132
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,化学,3d,3営業日,5,1,1,-0.03205722612266526,-0.03205722612266526,0.0,サンプル不足,-0.12944853047049132
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,化学,5d,5営業日,2,1,1,0.04869565217391303,0.04869565217391303,1.0,サンプル不足,-0.1081737287403457
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,化学,5d,5営業日,3,4,4,-0.04458825059588836,-0.05710723169711901,0.25,サンプル不足,-0.1081737287403457
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,化学,5d,5営業日,4,1,1,-0.013029315960912058,-0.013029315960912058,0.0,サンプル不足,-0.1081737287403457
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,化学,5d,5営業日,5,1,1,-0.05947807656643267,-0.05947807656643267,0.0,サンプル不足,-0.1081737287403457
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,卸売業,10d,10営業日,1,2,2,0.016547047184472,0.016547047184472,0.5,サンプル不足,0.0
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,卸売業,1d,1営業日,1,2,2,0.018680312392965234,0.018680312392965234,0.5,サンプル不足,0.0
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,卸売業,3d,3営業日,1,2,2,0.03310223255102999,0.03310223255102999,0.5,サンプル不足,0.0
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,卸売業,5d,5営業日,1,2,2,0.011920667585691526,0.011920667585691526,0.5,サンプル不足,0.0
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,小売業,10d,10営業日,1,1,1,0.0,0.0,0.0,サンプル不足,-0.017505470459518557
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,小売業,10d,10営業日,2,1,1,0.03282828282828287,0.03282828282828287,1.0,サンプル不足,-0.017505470459518557
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,小売業,10d,10営業日,3,1,1,-0.017505470459518557,-0.017505470459518557,0.0,サンプル不足,-0.017505470459518557
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,小売業,1d,1営業日,1,1,1,0.0,0.0,0.0,サンプル不足,-0.005251641137855589
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,小売業,1d,1営業日,2,1,1,0.04166666666666674,0.04166666666666674,1.0,サンプル不足,-0.005251641137855589
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,小売業,1d,1営業日,3,1,1,-0.005251641137855589,-0.005251641137855589,0.0,サンプル不足,-0.005251641137855589
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,小売業,3d,3営業日,1,1,1,-0.0229885057471264,-0.0229885057471264,0.0,サンプル不足,0.008108855856535636
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,小売業,3d,3営業日,2,1,1,0.025252525252525304,0.025252525252525304,1.0,サンプル不足,0.008108855856535636
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,小売業,3d,3営業日,3,1,1,-0.014879649890590763,-0.014879649890590763,0.0,サンプル不足,0.008108855856535636
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,小売業,5d,5営業日,1,1,1,-0.0448275862068965,-0.0448275862068965,0.0,サンプル不足,0.004127367388515796
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,小売業,5d,5営業日,2,1,1,-0.02146464646464652,-0.02146464646464652,0.0,サンプル不足,0.004127367388515796
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,小売業,5d,5営業日,3,1,1,-0.04070021881838071,-0.04070021881838071,0.0,サンプル不足,0.004127367388515796
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,建設業,10d,10営業日,1,1,1,-0.1718452758402029,-0.1718452758402029,0.0,サンプル不足,0.18115120837219198
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,建設業,10d,10営業日,3,1,1,0.00930593253198908,0.00930593253198908,1.0,サンプル不足,0.18115120837219198
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,建設業,1d,1営業日,1,1,1,-0.0228281547241597,-0.0228281547241597,0.0,サンプル不足,0.0521676920125144
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,建設業,1d,1営業日,3,1,1,0.0293395372883547,0.0293395372883547,1.0,サンプル不足,0.0521676920125144
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,建設業,3d,3営業日,1,1,1,-0.1781864299302473,-0.1781864299302473,0.0,サンプル不足,0.25961333958515226
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,建設業,3d,3営業日,3,1,1,0.08142690965490496,0.08142690965490496,1.0,サンプル不足,0.25961333958515226
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,建設業,5d,5営業日,1,1,1,-0.1509194673430564,-0.1509194673430564,0.0,サンプル不足,0.211925025052763
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,建設業,5d,5営業日,3,1,1,0.061005557709706615,0.061005557709706615,1.0,サンプル不足,0.211925025052763
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,情報・通信業,10d,10営業日,1,1,1,-0.0253025302530253,-0.0253025302530253,0.0,サンプル不足,-0.10260444649116075
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,情報・通信業,10d,10営業日,2,1,1,-0.1787878787878788,-0.1787878787878788,0.0,サンプル不足,-0.10260444649116075
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,情報・通信業,10d,10営業日,3,1,1,-0.16524638755094478,-0.16524638755094478,0.0,サンプル不足,-0.10260444649116075
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,情報・通信業,10d,10営業日,4,1,1,-0.04340704340704338,-0.04340704340704338,0.0,サンプル不足,-0.10260444649116075
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,情報・通信業,10d,10営業日,5,1,1,-0.12790697674418605,-0.12790697674418605,0.0,サンプル不足,-0.10260444649116075
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,情報・通信業,1d,1営業日,1,1,1,-0.0110011001100109,-0.0110011001100109,0.0,サンプル不足,0.05591389080768541
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,情報・通信業,1d,1営業日,2,1,1,-0.1515151515151515,-0.1515151515151515,0.0,サンプル不足,0.05591389080768541
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,情報・通信業,1d,1営業日,3,1,1,-0.07076695072248984,-0.07076695072248984,0.0,サンプル不足,0.05591389080768541
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,情報・通信業,1d,1営業日,4,1,1,0.11261261261261257,0.11261261261261257,1.0,サンプル不足,0.05591389080768541
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,情報・通信業,1d,1営業日,5,1,1,0.04491279069767451,0.04491279069767451,1.0,サンプル不足,0.05591389080768541
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,情報・通信業,3d,3営業日,1,1,1,-0.0033003300330033,-0.0033003300330033,0.0,サンプル不足,0.056207306777189395
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,情報・通信業,3d,3営業日,2,1,1,-0.2696969696969696,-0.2696969696969696,0.0,サンプル不足,0.056207306777189395
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,情報・通信業,3d,3営業日,3,1,1,-0.048165987402741806,-0.048165987402741806,0.0,サンプル不足,0.056207306777189395
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,情報・通信業,3d,3営業日,4,1,1,0.1609336609336609,0.1609336609336609,1.0,サンプル不足,0.056207306777189395
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,情報・通信業,3d,3営業日,5,1,1,0.052906976744186096,0.052906976744186096,1.0,サンプル不足,0.056207306777189395
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,情報・通信業,5d,5営業日,1,1,1,-0.0308030803080308,-0.0308030803080308,0.0,サンプル不足,-0.010330640622201799
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,情報・通信業,5d,5営業日,2,1,1,-0.2393939393939393,-0.2393939393939393,0.0,サンプル不足,-0.010330640622201799
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,情報・通信業,5d,5営業日,3,1,1,-0.09596146721007781,-0.09596146721007781,0.0,サンプル不足,-0.010330640622201799
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,情報・通信業,5d,5営業日,4,1,1,0.06060606060606055,0.06060606060606055,1.0,サンプル不足,-0.010330640622201799
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,情報・通信業,5d,5営業日,5,1,1,-0.0411337209302326,-0.0411337209302326,0.0,サンプル不足,-0.010330640622201799
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,機械,10d,10営業日,1,3,3,-0.014810680757727597,-0.0020366598778004,0.3333333333333333,サンプル不足,0.09967708823560004
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,機械,10d,10営業日,2,4,4,-0.020870691179272052,-0.025607161200381607,0.5,サンプル不足,0.09967708823560004
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,機械,10d,10営業日,3,4,4,0.15442362217127661,0.02117214761552294,0.5,サンプル不足,0.09967708823560004
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,機械,10d,10営業日,4,2,2,0.08486640747787244,0.08486640747787244,1.0,サンプル不足,0.09967708823560004
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,機械,1d,1営業日,1,3,3,-0.0183759425307287,-0.0196877121520706,0.3333333333333333,サンプル不足,0.05386481671387043
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,機械,1d,1営業日,2,4,4,-0.023028278604278356,-0.019547628890332413,0.5,サンプル不足,0.05386481671387043
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,機械,1d,1営業日,3,4,4,0.06778813402709825,0.04367025780269185,0.75,サンプル不足,0.05386481671387043
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,機械,1d,1営業日,4,2,2,0.03548887418314173,0.03548887418314173,0.5,サンプル不足,0.05386481671387043
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,機械,3d,3営業日,1,3,3,0.0052403386008274,0.0044444444444444,0.6666666666666666,サンプル不足,0.12421205613819153
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,機械,3d,3営業日,2,4,4,0.013379484392118899,0.0183065522048573,0.75,サンプル不足,0.12421205613819153
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,機械,3d,3営業日,3,4,4,0.11062059947871658,0.11311726763244156,1.0,サンプル不足,0.12421205613819153
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,機械,3d,3営業日,4,2,2,0.12945239473901893,0.12945239473901893,1.0,サンプル不足,0.12421205613819153
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,機械,5d,5営業日,1,3,3,-0.02867115535139977,-0.0251188051595383,0.3333333333333333,サンプル不足,0.04119597129978261
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,機械,5d,5営業日,2,4,4,-0.00868083580710419,-0.01062643949684048,0.25,サンプル不足,0.04119597129978261
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,機械,5d,5営業日,3,4,4,0.0052407477220953146,-0.011361072926579951,0.5,サンプル不足,0.04119597129978261
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,機械,5d,5営業日,4,2,2,0.01252481594838284,0.01252481594838284,0.5,サンプル不足,0.04119597129978261
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,精密機器,10d,10営業日,1,1,1,-0.0446976336546888,-0.0446976336546888,0.0,サンプル不足,0.03773616372902231
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,精密機器,10d,10営業日,2,5,5,0.05352541098613921,0.03470437017994854,0.6,サンプル不足,0.03773616372902231
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,精密機器,10d,10営業日,4,1,1,-0.006961469925666486,-0.006961469925666486,0.0,サンプル不足,0.03773616372902231
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,精密機器,1d,1営業日,1,1,1,0.0192813321647677,0.0192813321647677,1.0,サンプル不足,-0.04690571137217138
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,精密機器,1d,1営業日,2,5,5,0.027382381353021335,-0.022678185745140356,0.4,サンプル不足,-0.04690571137217138
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,精密機器,1d,1営業日,4,1,1,-0.027624379207403682,-0.027624379207403682,0.0,サンプル不足,-0.04690571137217138
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,精密機器,3d,3営業日,1,1,1,0.0766871165644171,0.0766871165644171,1.0,サンプル不足,-0.02659505936999254
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,精密機器,3d,3営業日,2,5,5,0.0600056611017044,0.0012853470437017567,0.6,サンプル不足,-0.02659505936999254
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,精密機器,3d,3営業日,4,1,1,0.050092057194424555,0.050092057194424555,1.0,サンプル不足,-0.02659505936999254
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,精密機器,5d,5営業日,1,1,1,0.0148992112182295,0.0148992112182295,1.0,サンプル不足,-0.010479310545044848
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,精密機器,5d,5営業日,2,5,5,0.022724229693714883,-0.022678185745140356,0.4,サンプル不足,-0.010479310545044848
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,精密機器,5d,5営業日,4,1,1,0.004419900673184651,0.004419900673184651,1.0,サンプル不足,-0.010479310545044848
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,証券、商品先物取引業,10d,10営業日,3,1,1,0.014930015552099496,0.014930015552099496,1.0,サンプル不足,-0.022855584125497153
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,証券、商品先物取引業,10d,10営業日,4,1,1,-0.007925568573397657,-0.007925568573397657,0.0,サンプル不足,-0.022855584125497153
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,証券、商品先物取引業,1d,1営業日,3,1,1,0.013996889580093264,0.013996889580093264,1.0,サンプル不足,-0.025023767595255264
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,証券、商品先物取引業,1d,1営業日,4,1,1,-0.011026878015162,-0.011026878015162,0.0,サンプル不足,-0.025023767595255264
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,証券、商品先物取引業,3d,3営業日,3,1,1,0.011508553654743459,0.011508553654743459,1.0,サンプル不足,-0.02150166185598401
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,証券、商品先物取引業,3d,3営業日,4,1,1,-0.009993108201240553,-0.009993108201240553,0.0,サンプル不足,-0.02150166185598401
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,証券、商品先物取引業,5d,5営業日,3,1,1,-0.01648522550544318,-0.01648522550544318,0.0,サンプル不足,-0.013838689036252183
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,証券、商品先物取引業,5d,5営業日,4,1,1,-0.030323914541695363,-0.030323914541695363,0.0,サンプル不足,-0.013838689036252183
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,輸送用機器,10d,10営業日,1,1,1,-0.053932584269662964,-0.053932584269662964,0.0,サンプル不足,-0.1697311250617899
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,輸送用機器,10d,10営業日,2,1,1,0.2908163265306123,0.2908163265306123,1.0,サンプル不足,-0.1697311250617899
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,輸送用機器,10d,10営業日,4,2,2,-0.22366370933145285,-0.22366370933145285,0.0,サンプル不足,-0.1697311250617899
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,輸送用機器,1d,1営業日,1,1,1,0.07191011235955047,0.07191011235955047,1.0,サンプル不足,-0.17547617642860674
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,輸送用機器,1d,1営業日,2,1,1,0.03571428571428581,0.03571428571428581,1.0,サンプル不足,-0.17547617642860674
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,輸送用機器,1d,1営業日,4,2,2,-0.10356606406905627,-0.10356606406905627,0.0,サンプル不足,-0.17547617642860674
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,輸送用機器,3d,3営業日,1,1,1,0.101123595505618,0.101123595505618,1.0,サンプル不足,-0.15593862245102424
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,輸送用機器,3d,3営業日,2,1,1,0.11297376093294464,0.11297376093294464,1.0,サンプル不足,-0.15593862245102424
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,輸送用機器,3d,3営業日,4,2,2,-0.05481502694540624,-0.05481502694540624,0.0,サンプル不足,-0.15593862245102424
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,輸送用機器,5d,5営業日,1,1,1,0.01797752808988773,0.01797752808988773,1.0,サンプル不足,-0.1765940589070336
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,輸送用機器,5d,5営業日,2,1,1,0.2208454810495626,0.2208454810495626,1.0,サンプル不足,-0.1765940589070336
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,輸送用機器,5d,5営業日,4,2,2,-0.15861653081714588,-0.15861653081714588,0.0,サンプル不足,-0.1765940589070336
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,金属製品,10d,10営業日,2,2,2,0.07366515975326121,0.07366515975326121,0.5,サンプル不足,0.06829492172273971
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,金属製品,10d,10営業日,3,1,1,-0.007110208227526615,-0.007110208227526615,0.0,サンプル不足,0.06829492172273971
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,金属製品,10d,10営業日,5,1,1,0.14196008147600092,0.14196008147600092,1.0,サンプル不足,0.06829492172273971
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,金属製品,1d,1営業日,2,2,2,0.06268128605008,0.06268128605008,0.5,サンプル不足,-0.022218959857196408
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,金属製品,1d,1営業日,3,1,1,0.06424581005586583,0.06424581005586583,1.0,サンプル不足,-0.022218959857196408
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,金属製品,1d,1営業日,5,1,1,0.04046232619288359,0.04046232619288359,1.0,サンプル不足,-0.022218959857196408
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,金属製品,3d,3営業日,2,2,2,0.20160797478416748,0.20160797478416748,1.0,サンプル不足,-0.1849895825497383
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,金属製品,3d,3営業日,3,1,1,0.07745048247841546,0.07745048247841546,1.0,サンプル不足,-0.1849895825497383
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,金属製品,3d,3営業日,5,1,1,0.01661839223442918,0.01661839223442918,1.0,サンプル不足,-0.1849895825497383
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,金属製品,5d,5営業日,2,2,2,0.07742741607324571,0.07742741607324571,0.5,サンプル不足,-0.18364134658282444
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,金属製品,5d,5営業日,3,1,1,0.0002539360081259545,0.0002539360081259545,1.0,サンプル不足,-0.18364134658282444
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,金属製品,5d,5営業日,5,1,1,-0.10621393050957872,-0.10621393050957872,0.0,サンプル不足,-0.18364134658282444
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,鉄鋼,10d,10営業日,1,1,1,-0.0461538461538461,-0.0461538461538461,0.0,サンプル不足,0.0
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,鉄鋼,1d,1営業日,1,1,1,-0.0353846153846153,-0.0353846153846153,0.0,サンプル不足,0.0
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,鉄鋼,3d,3営業日,1,1,1,-0.0192307692307692,-0.0192307692307692,0.0,サンプル不足,0.0
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,鉄鋼,5d,5営業日,1,1,1,-0.0592307692307692,-0.0592307692307692,0.0,サンプル不足,0.0
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,銀行業,10d,10営業日,4,2,2,-0.016952079574369616,-0.016952079574369616,0.0,サンプル不足,0.005532659840477164
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,銀行業,10d,10営業日,5,3,3,-0.011419419733892452,-0.007640586797066029,0.0,サンプル不足,0.005532659840477164
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,銀行業,1d,1営業日,4,2,2,0.049219819569743306,0.049219819569743306,1.0,サンプル不足,-0.014344284520089845
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,銀行業,1d,1営業日,5,3,3,0.03487553504965346,0.031173594132029248,1.0,サンプル不足,-0.014344284520089845
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,銀行業,3d,3営業日,4,2,2,0.03888547767753869,0.03888547767753869,1.0,サンプル不足,-0.021053103086209113
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,銀行業,3d,3営業日,5,3,3,0.01783237459132958,0.01864303178484117,1.0,サンプル不足,-0.021053103086209113
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,銀行業,5d,5営業日,4,2,2,-0.013208494101318524,-0.013208494101318524,0.0,サンプル不足,-0.010299442892272914
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,銀行業,5d,5営業日,5,3,3,-0.02350793699359144,-0.020476772616136896,0.0,サンプル不足,-0.010299442892272914
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気・ガス業,10d,10営業日,3,1,1,0.10313108084203071,0.10313108084203071,1.0,サンプル不足,0.0
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気・ガス業,1d,1営業日,3,1,1,0.002476561117990439,0.002476561117990439,1.0,サンプル不足,0.0
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気・ガス業,3d,3営業日,3,1,1,0.012736600035379464,0.012736600035379464,1.0,サンプル不足,0.0
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気・ガス業,5d,5営業日,3,1,1,0.03307978064744388,0.03307978064744388,1.0,サンプル不足,0.0
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,10d,10営業日,1,2,2,-0.19138326850980775,-0.19138326850980775,0.0,サンプル不足,0.24427691284731928
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,10d,10営業日,2,2,2,-0.0711378096100852,-0.0711378096100852,0.5,サンプル不足,0.24427691284731928
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,10d,10営業日,3,4,4,-0.017223372168369222,0.027087491147878673,0.75,サンプル不足,0.24427691284731928
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,10d,10営業日,4,6,6,0.004594246007694851,0.004834062269317485,0.5,サンプル不足,0.24427691284731928
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,10d,10営業日,5,11,11,0.05289364433751153,0.07437500000000008,0.6363636363636364,サンプル不足,0.24427691284731928
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,1d,1営業日,1,2,2,-0.011283856835956702,-0.011283856835956702,0.0,サンプル不足,0.03736744553817789
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,1d,1営業日,2,2,2,0.010163677537000725,0.010163677537000725,1.0,サンプル不足,0.03736744553817789
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,1d,1営業日,3,4,4,0.0076153453062978715,0.014831662160132153,0.5,サンプル不足,0.03736744553817789
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,1d,1営業日,4,6,6,0.007124428161335979,0.0050544549288453755,0.5,サンプル不足,0.03736744553817789
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,1d,1営業日,5,11,11,0.026083588702221192,0.012235933905040852,0.9090909090909091,サンプル不足,0.03736744553817789
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,3d,3営業日,1,2,2,-0.0389836279644476,-0.0389836279644476,0.0,サンプル不足,0.10789849254323304
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,3d,3営業日,2,2,2,-0.011108177025034787,-0.011108177025034787,0.5,サンプル不足,0.10789849254323304
