rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
10,3449,テクノフレックス,金属製品,スタンダード,3449.T,(株)テクノフレックス,142,1,値上がり率,109,2026-06-19,2026-06-15,4,3,16.0,-126.0,2026-06-19,9040.0,0.034324942791762,0.3120464441219157,0.3843797856049005,2.4782608695652173,3.338757311168095,7336.0,5135.05,0.2322791712104688,0.7604502390434367,0.0,0.9057706649243914,210900.0,149595.0,1.409806477489221,1123524150.0,247,19.156626506024097,17.837349397590362,9.909365558912386,9.728915662650603,9.909638554216867,4.849397590361446,3.710843373493976,6.683734939759037,0.927710843373494,82.71,46.9,19.64,8.56,v7,True,True,True,True,True,True,True,True,True,False,False,False
11,6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,電気機器,プライム,6525.T,(株)ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,78,2,値上がり率・出来高,273,2026-06-19,2026-06-15,4,3,92.0,14.0,2026-06-19,10165.0,0.0502117987395391,0.1453521126760564,0.4076997645755436,0.9331198146099589,1.2598743961803651,8368.2,7017.645182291667,0.2147176214717621,0.4484915859881846,0.0,0.9559166322340048,6978400.0,7326005.0,0.952551902435229,61159570665.0,247,19.397590361445783,16.861445783132528,8.972809667673715,9.60843373493976,9.548192771084338,9.337349397590362,1.2771084337349397,6.683734939759037,0.8012048192771084,82.49,45.23,19.16,10.61,v7,True,True,True,True,True,True,True,False,True,False,False,False
12,6668,アドテック　プラズマ　テクノロジー,電気機器,スタンダード,6668.T,(株)アドテック　プラズマ　テクノロジー,15,1,値上がり率,236,2026-06-19,2026-06-15,2,1,36.0,21.0,2026-06-19,3765.0,0.1409090909090908,0.2771370420624153,0.2048000000000001,1.0801104972375692,2.0968746275487464,3149.55,2697.733333333333,0.1954088679335142,0.3956160727524342,0.0,0.7835836721070272,179700.0,70475.0,2.549840368925151,233378945.0,247,17.710843373493976,17.295180722891565,9.486404833836858,9.397590361445785,9.487951807228916,3.7951807228915664,6.337349397590361,6.683734939759037,1.2439759036144578,81.44,44.49,18.89,10.13,v7,True,True,True,True,True,True,True,True,True,False,True,False
13,5471,大同特殊鋼,鉄鋼,プライム,5471.T,大同特殊鋼(株),135,1,値上がり率,116,2026-06-19,2026-06-15,3,2,79.0,-56.0,2026-06-19,2623.5,0.0355239786856127,0.1431372549019607,0.404443254817987,0.4122761508690196,0.6777181416048372,2200.65,1985.635506184896,0.1921477745211641,0.3212394680837804,0.0,0.5178421906904116,2588300.0,1380185.0,1.8753283074370464,3297038750.0,247,19.33734939759036,14.801204819277109,8.036253776435045,9.36746987951807,9.21686746987952,5.813253012048193,5.469879518072289,6.683734939759037,2.656626506024097,81.38,42.17,18.58,11.28,v7,True,True,True,True,True,True,True,True,True,False,True,False
14,5998,アドバネクス,金属製品,スタンダード,5998.T,(株)アドバネクス,131,1,値上がり率,120,2026-06-19,2026-06-18,2,2,28.0,-103.0,2026-06-19,3245.0,0.036741214057508,0.3137651821862348,0.4473684210526316,1.0657864531922852,0.990148469209568,2839.6,2145.7556681315104,0.1427665868432173,0.5122877446832956,0.0,0.7539511704408546,71000.0,27920.0,2.54297994269341,84909475.0,245,19.518072289156624,17.186746987951807,8.610271903323262,8.825301204819278,9.698795180722891,3.042168674698795,6.313253012048193,6.683734939759037,1.4126506024096386,81.29,45.32,18.52,9.36,v7,True,True,True,True,True,True,True,True,True,True,True,True
15,6779,日本電波工業,電気機器,プライム,6779.T,日本電波工業(株),61,1,値上がり率,190,2026-06-19,2026-06-17,2,1,34.0,-27.0,2026-06-19,4660.0,0.0566893424036281,0.2214941022280472,0.8558343289526085,2.932332280033968,3.99456187329564,3936.0,2479.6552510579427,0.1839430894308942,0.8792935017929671,-0.0351966873706004,1.6024158013187502,2396000.0,3199720.0,0.7488155213581188,13024098275.0,247,19.81927710843373,17.837349397590362,9.909365558912386,9.307228915662652,9.909638554216867,7.6807228915662655,0.5542168674698795,5.650602409638554,0.0843373493975903,80.75,47.57,19.22,8.23,v7,True,True,True,True,True,True,True,False,True,False,False,False
16,3441,山王,金属製品,スタンダード,3441.T,(株)山王,20,1,値上がり率,231,2026-06-19,2026-06-15,2,1,24.0,4.0,2026-06-19,3700.0,0.1161387631975867,0.561840439003799,0.4549744396382225,0.6321129245699162,2.3363390441839496,2768.5,2467.9666666666667,0.3364637890554451,0.4992098758762273,0.0,0.9673415520838924,192800.0,127715.0,1.50961124378499,381281095.0,247,19.57831325301205,16.102409638554217,9.637462235649547,9.909638554216867,9.63855421686747,4.126506024096385,4.265060240963855,6.683734939759037,0.7590361445783133,80.7,45.32,19.55,8.39,v7,True,True,True,True,True,True,True,True,True,False,False,False
17,4203,住友ベークライト,化学,プライム,4203.T,住友ベークライト(株),88,1,値上がり率,163,2026-06-19,2026-06-18,2,2,98.0,10.0,2026-06-19,7710.0,0.0471275295395898,0.1898148148148148,0.1396895787139689,0.5861102846325275,0.5146860975255296,6721.7,5921.042317708333,0.1470312569736822,0.3021356015209262,0.0,0.422558621339694,1503400.0,545845.0,2.754261740970422,4057446725.0,247,16.26506024096386,15.939759036144578,7.522658610271902,8.885542168674698,9.126506024096386,5.903614457831326,6.698795180722891,6.683734939759037,3.605421686746988,80.63,39.73,18.01,12.6,v7,True,True,True,True,True,True,True,True,True,True,True,True
18,4691,ワシントンホテル,サービス業,スタンダード,4691.T,ワシントンホテル(株),31,1,値上がり率,220,2026-06-19,2026-06-15,2,1,27.0,-4.0,2026-06-19,2534.0,0.0829059829059828,0.307533539731682,0.4031007751937985,1.0183148811982874,0.8882425010035411,1935.3,1905.7720336914065,0.3093577223169534,0.3296448658089188,0.0,0.7694554486906656,160100.0,101615.0,1.575554790139251,209857055.0,247,19.27710843373494,17.07831325301205,8.3987915407855,9.909638554216867,9.24698795180723,3.6144578313253017,4.457831325301205,6.683734939759037,1.2650602409638554,79.93,44.75,19.16,8.07,v7,True,True,True,True,True,True,True,True,True,False,True,False
19,6361,荏原製作所,機械,プライム,6361.T,荏原,127,1,出来高,124,2026-06-19,2026-06-15,2,1,29.0,-98.0,2026-06-19,6560.0,-0.0200179265013444,0.1914275335997093,0.2032281731474687,0.5028636884306987,0.8552759942749,5713.9,5306.416666666667,0.148077495230928,0.2362391444320555,-0.0200179265013444,0.7336324104087812,5643000.0,3279320.0,1.7207835770830535,19315646840.0,247,17.650602409638555,15.397590361445785,8.36858006042296,8.91566265060241,8.674698795180722,8.283132530120481,5.036144578313253,6.072289156626506,1.5180722891566265,79.92,41.42,17.59,13.32,v7,True,True,True,True,True,True,True,True,True,True,True,True
20,6723,ルネサスエレクトロニクス,電気機器,プライム,6723.T,ルネサスエレクトロニクス(株),26,2,値上がり率・出来高,325,2026-06-19,2026-06-15,4,3,34.0,8.0,2026-06-19,4734.0,0.0404395604395604,0.0870264064293915,0.1706231454005935,1.0799648506151145,1.3801984502811582,4473.0,3471.7166666666667,0.0583501006036217,0.3635905387824467,-0.0214964861513021,0.6909753986286133,21289900.0,17878250.0,1.1908268426719617,80734738230.0,247,16.987951807228914,17.240963855421686,9.123867069486405,7.048192771084338,9.397590361445785,9.518072289156626,2.698795180722892,6.009036144578313,1.6656626506024097,79.69,43.35,16.45,12.22,v7,True,True,True,True,True,True,True,False,True,True,True,True
21,4980,デクセリアルズ,化学,プライム,4980.T,デクセリアルズ(株),126,1,値上がり率,125,2026-06-19,2026-06-19,1,1,,,2026-06-19,4859.0,0.0380260628070925,0.2090072157253049,0.1871487906181286,1.2903308105605014,0.7682487779715206,4262.1,3179.781660970052,0.1400483329813939,0.528092340314231,0.0,0.8100821966994094,3421300.0,2715570.0,1.2598828238638664,11677280825.0,247,17.228915662650603,17.457831325301203,8.277945619335346,8.765060240963855,9.728915662650603,7.379518072289156,2.963855421686747,6.683734939759037,1.1596385542168677,79.65,42.96,18.49,10.34,v7,True,True,True,True,True,True,True,True,True,True,False,False
22,3436,ＳＵＭＣＯ,金属製品,プライム,3436.T,(株)ＳＵＭＣＯ,69,1,出来高,182,2026-06-19,2026-06-15,4,3,41.0,-28.0,2026-06-19,4254.0,-0.0152777777777777,0.1645223104297837,0.3389990557129367,1.6654135338345863,2.375770218648181,3870.05,2891.208333333333,0.0992106045141534,0.4713571315338165,-0.0459744337295358,1.2481946751605475,10304700.0,13829965.0,0.7450994995287407,54267894425.0,247,19.03614457831325,17.566265060240966,9.667673716012086,8.042168674698797,9.578313253012048,9.24698795180723,0.5060240963855421,5.397590361445783,0.3373493975903614,79.38,46.27,17.62,9.75,v7,True,True,True,True,True,True,True,False,True,True,False,False
23,9247,ＴＲＥホールディングス,サービス業,プライム,9247.T,ＴＲＥホールディングス(株),51,1,値上がり率,200,2026-06-19,2026-06-18,2,2,116.0,65.0,2026-06-19,2126.0,0.0667335674862017,0.2018089315997739,0.3895424836601306,0.384441028955214,0.354156341753072,1741.9,1653.1367716471354,0.2205063436477408,0.2860399916467395,0.0,0.5571834130970682,1402800.0,582105.0,2.40987450717654,1128571525.0,247,19.21686746987952,14.421686746987952,6.737160120845922,9.63855421686747,9.066265060240962,4.879518072289156,6.216867469879518,6.683734939759037,2.382530120481928,79.24,40.38,18.7,11.1,v7,True,True,True,True,True,True,True,True,True,False,True,False
24,5802,住友電気工業,非鉄金属,プライム,5802.T,住友電気工業(株),24,2,値上がり率・出来高,327,2026-06-19,2026-06-15,4,3,117.0,93.0,2026-06-19,13485.0,0.105327868852459,0.2292616226071102,0.1408629441624365,0.4797675175221301,1.242529315513782,12263.0,10949.47177734375,0.0996493517083911,0.2315662594704042,-0.0343716433941997,0.8455534523550371,12930000.0,6619830.0,1.9532223637162889,85668223850.0,247,16.325301204819276,15.343373493975903,8.912386706948642,8.072289156626505,8.644578313253012,9.548192771084338,5.590361445783133,5.671686746987952,1.0753012048192772,79.18,40.58,16.72,15.14,v7,True,True,True,True,True,True,True,True,True,True,False,False
25,6490,ＰＩＬＬＡＲ,機械,プライム,6490.T,(株)ＰＩＬＬＡＲ,60,1,値上がり率,191,2026-06-19,2026-06-19,1,1,,,2026-06-19,10980.0,0.0567853705486043,0.1870270270270271,0.1656050955414012,0.5720315208292583,1.4912553624710836,9528.5,8963.817309570313,0.1523324762554441,0.2249245629177525,0.0,0.5154830965858604,273100.0,146945.0,1.8585184933138248,1482705100.0,247,16.867469879518076,15.831325301204815,9.154078549848942,8.94578313253012,8.524096385542169,5.030120481927711,5.397590361445783,6.683734939759037,2.719879518072289,79.15,41.85,17.47,10.43,v7,True,True,True,True,True,True,True,True,True,True,True,True
26,6963,ローム,電気機器,プライム,6963.T,ローム(株),57,2,値上がり率・出来高,294,2026-06-19,2026-06-15,3,2,129.0,72.0,2026-06-19,5509.0,0.059423076923077,0.1169910786699108,0.1989118607181719,0.7897738692550609,1.640607985953496,5157.6,4187.877856445312,0.0681324647122691,0.3154633895354488,-0.0190527065527065,0.8833220255531792,7773000.0,5793735.0,1.3416215964313176,30801513010.0,247,17.53012048192771,16.59036144578313,9.274924471299094,7.259036144578313,9.156626506024097,8.855421686746988,3.3493975903614457,6.135542168674699,0.9698795180722892,79.12,43.4,16.42,12.2,v7,True,True,True,True,True,True,True,True,True,True,False,False
27,5016,ＪＸ金属,非鉄金属,プライム,5016.T,ＪＸ金属(株),10,2,値上がり率・出来高,341,2026-06-19,2026-06-15,4,3,18.0,8.0,2026-06-19,4747.0,0.0862700228832951,0.3345515884172054,0.1885327991987981,0.4186690536226758,1.8415553668691715,3920.05,4218.360319010417,0.210953941914006,0.1253187591887827,-0.1701048951048951,0.9456570675168344,56189200.0,20483595.0,2.7431317598302445,90981099160.0,247,17.289156626506024,14.909638554216867,9.395770392749244,9.578313253012048,7.620481927710844,9.60843373493976,6.650602409638554,3.162650602409639,0.822289156626506,79.04,41.59,17.2,16.26,v7,True,True,True,True,True,True,True,True,False,False,False,False
28,3374,内外テック,卸売業,スタンダード,3374.T,内外テック(株),84,1,値上がり率,167,2026-06-19,2026-06-17,2,1,105.0,21.0,2026-06-19,3555.0,0.0486725663716813,0.2224896836313616,0.1752066115702479,0.534035528342397,0.7515318090692624,3048.0,2739.9900756835937,0.1663385826771652,0.2974499548554281,0.0,0.4739026900451165,91300.0,38325.0,2.382257012393999,129683325.0,246,17.048192771084338,15.614457831325302,8.187311178247734,9.126506024096386,9.096385542168674,3.313253012048193,6.168674698795181,6.683734939759037,3.0993975903614457,78.34,40.85,18.22,9.48,v7,True,True,True,True,True,True,True,True,True,True,True,True
29,6857,アドバンテスト,電気機器,プライム,6857.T,(株)アドバンテスト,71,2,値上がり率・出来高,280,2026-06-19,2026-06-15,4,3,74.0,3.0,2026-06-19,31740.0,0.0475247524752475,0.1615736505032021,0.1823430806481654,0.398293107838011,0.6901462942611045,27461.0,26488.442805989584,0.1558209824842504,0.1982584341584221,0.0,0.6684700084582043,9887400.0,8580690.0,1.1522849561049286,240013425900.0,247,17.16867469879518,14.69277108433735,8.066465256797583,9.036144578313252,8.433734939759038,9.909638554216867,2.5301204819277108,6.683734939759037,1.7921686746987953,78.31,39.93,17.47,12.44,v7,True,True,True,True,True,True,True,False,True,True,True,True
30,7726,黒田精工,機械,スタンダード,7726.T,黒田精工(株),27,1,値上がり率,224,2026-06-19,2026-06-15,3,1,39.0,12.0,2026-06-19,1575.0,0.0907202216066482,0.2732417138237673,0.3257575757575757,0.6065677221637962,0.6081921275066615,1345.6,1153.2071461995442,0.1704815695600476,0.3657563649258475,0.0,0.7854777374367218,89700.0,40530.0,2.213175425610659,60458540.0,247,18.97590361445783,16.048192771084338,7.734138972809667,9.21686746987952,9.427710843373497,2.680722891566265,6.024096385542169,6.683734939759037,1.2018072289156627,77.99,42.76,18.64,8.7,v7,True,True,True,True,True,True,True,True,True,True,True,True
31,2802,味の素,食料品,プライム,2802.T,味の素(株),73,1,出来高,178,2026-06-19,2026-06-15,4,3,40.0,-33.0,2026-06-19,5790.0,0.0005184033177811,0.1225281116711904,0.0924528301886793,0.3938790453239438,0.7360091693759359,5199.4,4949.893334960938,0.1135900296188021,0.1697221754467748,0.0,0.5261901549458684,9507900.0,5398840.0,1.761100532707026,29908734005.0,247,15.240963855421688,14.475903614457833,8.157099697885196,8.373493975903614,8.25301204819277,8.825301204819278,5.1566265060240974,6.683734939759037,2.551204819277108,77.72,37.87,16.63,13.98,v7,True,True,True,True,True,True,True,True,True,True,True,True
32,6498,キッツ,機械,プライム,6498.T,(株)キッツ,129,1,値上がり率,122,2026-06-19,2026-06-15,2,1,31.0,-98.0,2026-06-19,2703.0,0.037619961612284,0.1965471447543161,0.3095930232558139,0.5651418645049218,0.6457542015162538,2310.7,2139.4,0.1697753927381313,0.2634383472001496,0.0,0.6170236544836382,536700.0,393965.0,1.362303757948041,967232005.0,247,18.795180722891565,15.722891566265062,7.915407854984893,9.186746987951809,8.91566265060241,4.63855421686747,3.5180722891566263,6.683734939759037,2.0451807228915664,77.42,42.43,18.1,8.16,v7,True,True,True,True,True,True,True,True,True,True,True,True
33,6971,京セラ,電気機器,プライム,6971.T,京セラ(株),60,1,出来高,191,2026-06-19,2026-06-15,4,3,68.0,8.0,2026-06-19,3680.0,-0.0029802221620157,0.0024516480523018,0.2278945612278946,0.593013487362289,0.6941860476878718,3570.85,2971.133337402344,0.030566951846199,0.2385846012610855,-0.0595451060567339,0.5012110222978678,12048700.0,8515815.0,1.414861642720045,31803358205.0,247,18.012048192771086,15.993975903614457,8.096676737160122,5.873493975903615,8.765060240963855,8.91566265060241,3.734939759036144,5.102409638554216,2.8463855421686746,77.34,42.1,14.64,12.65,v7,True,True,True,True,True,True,True,True,False,True,True,True
34,6800,ヨコオ,電気機器,プライム,6800.T,(株)ヨコオ,143,1,値上がり率,108,2026-06-19,2026-06-15,2,1,129.0,-14.0,2026-06-19,6050.0,0.0341880341880342,0.1747572815533979,0.1909448818897638,1.1117176777445603,1.8033536892323696,5346.0,4529.274914550781,0.1316872427983539,0.3357546437651038,0.0,0.645108503649293,175200.0,184780.0,0.9481545621820544,978484550.0,247,17.349397590361445,17.403614457831324,9.365558912386708,8.674698795180722,9.27710843373494,4.668674698795181,1.2530120481927711,6.683734939759037,1.9186746987951808,76.59,44.12,17.95,5.92,v7,True,True,True,True,True,True,True,False,True,True,True,True
35,6058,ベクトル,サービス業,プライム,6058.T,(株)ベクトル,138,1,値上がり率,113,2026-06-19,2026-06-19,1,1,,,2026-06-19,1626.0,0.0350095480585614,0.1046195652173913,0.258513931888545,0.3382716049382717,0.4538683418946971,1438.3,1314.1166666666666,0.1305012862407009,0.2373330627671313,0.0,0.2657519724269253,414300.0,322490.0,1.284690998170486,482562885.0,247,18.3132530120482,13.933734939759036,7.31117824773414,8.614457831325302,8.704819277108435,4.27710843373494,3.156626506024097,6.683734939759037,5.545180722891566,76.54,39.56,17.32,7.43,v7,True,True,True,True,True,True,True,True,True,True,True,True
36,3976,シャノン,情報・通信業,グロース,3976.T,(株)シャノン,63,1,値上がり率,188,2026-06-19,2026-06-18,2,2,132.0,69.0,2026-06-19,570.0,0.0555555555555555,0.2101910828025477,0.2179487179487178,0.52,0.5789473684210527,493.75,424.0833333333333,0.1544303797468353,0.344075456867754,0.0,0.7627794533174326,123000.0,30565.0,4.024210698511369,17833815.0,245,17.951807228915662,15.451807228915664,7.613293051359517,8.975903614457831,9.337349397590362,1.867469879518072,7.27710843373494,6.683734939759037,1.3493975903614457,76.51,41.02,18.31,9.14,v7,True,False,True,True,True,True,True,True,True,True,True,False
37,4973,日本高純度化学,化学,プライム,4973.T,日本高純度化学(株),39,1,値上がり率,212,2026-06-19,2026-06-17,2,1,109.0,70.0,2026-06-19,6150.0,0.0770577933450087,0.2449392712550606,0.156015037593985,0.3603449594268302,0.9523470574667604,5460.0,5195.526350911458,0.1263736263736263,0.1837106742651968,0.0,0.5791220325577232,207600.0,75860.0,2.736620089638808,464448200.0,247,16.566265060240962,14.204819277108436,8.489425981873111,8.58433734939759,8.343373493975903,4.246987951807228,6.626506024096385,6.683734939759037,2.298192771084337,76.04,39.26,16.93,10.87,v7,True,True,True,True,True,True,True,True,True,True,True,True
