evaluation_version,factor_key,factor_label,factor_description,higher_is_better,group_name,group_value,horizon,horizon_label,quantile,sample_count,valid_count,avg_return,median_return,win_rate,status,top_bottom_spread
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,化学,3d,3営業日,5,1,1,0.0013590649633052898,0.0013590649633052898,1.0,サンプル不足,0.005720798025241947
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,化学,5d,5営業日,1,1,1,-0.021808665309683062,-0.021808665309683062,0.0,サンプル不足,0.07236588194463811
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,化学,5d,5営業日,2,5,5,0.0438148528507671,0.033437234344006805,0.8,サンプル不足,0.07236588194463811
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,化学,5d,5営業日,3,3,3,0.04360603984435631,0.04663923182441709,0.6666666666666666,サンプル不足,0.07236588194463811
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,化学,5d,5営業日,4,3,3,0.0772040418376921,0.0710194730813287,1.0,サンプル不足,0.07236588194463811
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,化学,5d,5営業日,5,1,1,0.05055721663495505,0.05055721663495505,1.0,サンプル不足,0.07236588194463811
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,卸売業,10d,10営業日,3,1,1,-0.0768126346015792,-0.0768126346015792,0.0,サンプル不足,0.0
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,卸売業,1d,1営業日,3,1,1,-0.1184493898061737,-0.1184493898061737,0.0,サンプル不足,0.0
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,卸売業,3d,3営業日,3,1,1,-0.0760947595118449,-0.0760947595118449,0.0,サンプル不足,0.0
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,卸売業,5d,5営業日,3,1,1,-0.0753768844221105,-0.0753768844221105,0.0,サンプル不足,0.0
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,小売業,10d,10営業日,1,2,2,-0.058255272947955516,-0.058255272947955516,0.0,サンプル不足,0.033021489821978944
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,小売業,10d,10営業日,3,1,1,-0.025233783125976572,-0.025233783125976572,0.0,サンプル不足,0.033021489821978944
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,小売業,1d,1営業日,1,2,2,-0.024010173582067307,-0.024010173582067307,0.5,サンプル不足,0.014955644102232324
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,小売業,1d,1営業日,3,1,1,-0.009054529479834983,-0.009054529479834983,0.0,サンプル不足,0.014955644102232324
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,小売業,3d,3営業日,1,2,2,-0.016649656438745775,-0.016649656438745775,0.5,サンプル不足,-0.019271394130560837
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,小売業,3d,3営業日,3,1,1,-0.03592105056930661,-0.03592105056930661,0.0,サンプル不足,-0.019271394130560837
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,小売業,5d,5営業日,1,2,2,-0.04499640562263141,-0.04499640562263141,0.0,サンプル不足,0.01694233990850691
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,小売業,5d,5営業日,3,1,1,-0.0280540657141245,-0.0280540657141245,0.0,サンプル不足,0.01694233990850691
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,建設業,10d,10営業日,1,1,1,-0.042903752039151755,-0.042903752039151755,0.0,サンプル不足,0.18736904284590605
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,建設業,10d,10営業日,3,1,1,0.1444652908067543,0.1444652908067543,1.0,サンプル不足,0.18736904284590605
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,建設業,1d,1営業日,1,1,1,-0.037683523654159834,-0.037683523654159834,0.0,サンプル不足,0.009540934535960943
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,建設業,1d,1営業日,3,1,1,-0.02814258911819889,-0.02814258911819889,0.0,サンプル不足,0.009540934535960943
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,建設業,3d,3営業日,1,1,1,-0.021044045676998357,-0.021044045676998357,0.0,サンプル不足,0.12836111884773016
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,建設業,3d,3営業日,3,1,1,0.1073170731707318,0.1073170731707318,1.0,サンプル不足,0.12836111884773016
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,建設業,5d,5営業日,1,1,1,-0.02610114192495927,-0.02610114192495927,0.0,サンプル不足,0.19870902184991235
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,建設業,5d,5営業日,3,1,1,0.17260787992495308,0.17260787992495308,1.0,サンプル不足,0.19870902184991235
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,情報・通信業,10d,10営業日,3,2,2,-0.2121970864266704,-0.2121970864266704,0.0,サンプル不足,0.0455304197600038
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,情報・通信業,10d,10営業日,4,1,1,-0.1666666666666666,-0.1666666666666666,0.0,サンプル不足,0.0455304197600038
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,情報・通信業,1d,1営業日,3,2,2,-0.04770974255091831,-0.04770974255091831,0.0,サンプル不足,0.21437640921758502
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,情報・通信業,1d,1営業日,4,1,1,0.1666666666666667,0.1666666666666667,1.0,サンプル不足,0.21437640921758502
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,情報・通信業,3d,3営業日,3,2,2,-0.07771112673032787,-0.07771112673032787,0.5,サンプル不足,0.011044460063661277
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,情報・通信業,3d,3営業日,4,1,1,-0.0666666666666666,-0.0666666666666666,0.0,サンプル不足,0.011044460063661277
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,情報・通信業,5d,5営業日,3,2,2,-0.0710483957194874,-0.0710483957194874,0.5,サンプル不足,-0.1256182709471792
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,情報・通信業,5d,5営業日,4,1,1,-0.1966666666666666,-0.1966666666666666,0.0,サンプル不足,-0.1256182709471792
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,機械,10d,10営業日,1,1,1,-0.07863369406387655,-0.07863369406387655,0.0,サンプル不足,0.1740689231240694
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,機械,10d,10営業日,2,5,5,0.016328018981262987,0.004562954513047224,0.6,サンプル不足,0.1740689231240694
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,機械,10d,10営業日,3,4,4,-0.0038076356197951355,-0.004404364172255815,0.25,サンプル不足,0.1740689231240694
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,機械,10d,10営業日,4,5,5,0.015018185232803604,0.002219755826859071,0.6,サンプル不足,0.1740689231240694
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,機械,10d,10営業日,5,6,6,0.09543522906019287,-0.016458908045194454,0.5,サンプル不足,0.1740689231240694
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,機械,1d,1営業日,1,1,1,0.014901420949330335,0.014901420949330335,1.0,サンプル不足,0.012561923415457924
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,機械,1d,1営業日,2,5,5,-0.011205932144395468,-0.015685156138599776,0.4,サンプル不足,0.012561923415457924
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,機械,1d,1営業日,3,4,4,-0.013788553757283079,-0.010319513878640274,0.0,サンプル不足,0.012561923415457924
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,機械,1d,1営業日,4,5,5,-1.9275948337460492e-05,0.0059880239520957446,0.6,サンプル不足,0.012561923415457924
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,機械,1d,1営業日,5,6,6,0.02746334436478826,0.0027566773950656875,0.5,サンプル不足,0.012561923415457924
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,機械,3d,3営業日,1,1,1,0.008023842049639462,0.008023842049639462,1.0,サンプル不足,0.11395046067244902
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,機械,3d,3営業日,2,5,5,0.021858569148337604,0.008604444037728198,0.6,サンプル不足,0.11395046067244902
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,機械,3d,3営業日,3,4,4,0.051710192093977814,0.043412036942546584,1.0,サンプル不足,0.11395046067244902
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,機械,3d,3営業日,4,5,5,0.0533262867283588,0.07214206437291892,0.8,サンプル不足,0.11395046067244902
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,機械,3d,3営業日,5,6,6,0.12197430272208848,0.03068800779985814,0.6666666666666666,サンプル不足,0.11395046067244902
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,機械,5d,5営業日,1,1,1,0.016276880759388046,0.016276880759388046,1.0,サンプル不足,0.13209517357347336
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,機械,5d,5営業日,2,5,5,0.07053796929021224,0.05860544702694992,1.0,サンプル不足,0.13209517357347336
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,機械,5d,5営業日,3,4,4,0.08039234297030534,0.06410688961339872,1.0,サンプル不足,0.13209517357347336
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,機械,5d,5営業日,4,5,5,0.09335428509639701,0.0896358543417366,1.0,サンプル不足,0.13209517357347336
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,機械,5d,5営業日,5,6,6,0.1483720543328614,0.06721373823196575,0.8333333333333334,サンプル不足,0.13209517357347336
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,海運業,10d,10営業日,2,1,1,-0.07318923018581724,-0.07318923018581724,0.0,サンプル不足,0.0
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,海運業,1d,1営業日,2,1,1,-0.015927189988623414,-0.015927189988623414,0.0,サンプル不足,0.0
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,海運業,3d,3営業日,2,1,1,-0.04702313234736444,-0.04702313234736444,0.0,サンプル不足,0.0
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,海運業,5d,5営業日,2,1,1,-0.04323094425483509,-0.04323094425483509,0.0,サンプル不足,0.0
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,空運業,10d,10営業日,1,2,2,0.005610334949848417,0.005610334949848417,0.5,サンプル不足,0.0
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,空運業,1d,1営業日,1,2,2,0.008669260778221721,0.008669260778221721,1.0,サンプル不足,0.0
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,空運業,3d,3営業日,1,2,2,-0.0067527108446139295,-0.0067527108446139295,0.0,サンプル不足,0.0
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,空運業,5d,5営業日,1,2,2,-0.01811971134527668,-0.01811971134527668,0.0,サンプル不足,0.0
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,繊維製品,10d,10営業日,1,1,1,-0.04926931106471821,-0.04926931106471821,0.0,サンプル不足,0.0
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,繊維製品,1d,1営業日,1,1,1,-0.017118997912317302,-0.017118997912317302,0.0,サンプル不足,0.0
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,繊維製品,3d,3営業日,1,1,1,-0.0041753653444676075,-0.0041753653444676075,0.0,サンプル不足,0.0
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,繊維製品,5d,5営業日,1,1,1,-0.02171189979123178,-0.02171189979123178,0.0,サンプル不足,0.0
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,証券、商品先物取引業,10d,10営業日,1,2,2,-0.00168401076560859,-0.00168401076560859,0.5,サンプル不足,0.0
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,証券、商品先物取引業,1d,1営業日,1,2,2,0.0027047039679337637,0.0027047039679337637,1.0,サンプル不足,0.0
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,証券、商品先物取引業,3d,3営業日,1,2,2,0.018397529408113233,0.018397529408113233,1.0,サンプル不足,0.0
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,証券、商品先物取引業,5d,5営業日,1,2,2,0.01767402109669103,0.01767402109669103,1.0,サンプル不足,0.0
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,輸送用機器,10d,10営業日,1,2,2,-0.03315062772427113,-0.03315062772427113,0.5,サンプル不足,-0.03187400281760078
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,輸送用機器,10d,10営業日,2,1,1,-0.06502463054187191,-0.06502463054187191,0.0,サンプル不足,-0.03187400281760078
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,輸送用機器,1d,1営業日,1,2,2,-0.014126768691798852,-0.014126768691798852,0.0,サンプル不足,-0.0026219997811075535
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,輸送用機器,1d,1営業日,2,1,1,-0.016748768472906406,-0.016748768472906406,0.0,サンプル不足,-0.0026219997811075535
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,輸送用機器,3d,3営業日,1,2,2,-0.03601939579545094,-0.03601939579545094,0.0,サンプル不足,0.0458716125442194
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,輸送用機器,3d,3営業日,2,1,1,0.009852216748768461,0.009852216748768461,1.0,サンプル不足,0.0458716125442194
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,輸送用機器,5d,5営業日,1,2,2,-0.04993293544111804,-0.04993293544111804,0.0,サンプル不足,0.14549943790417214
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,輸送用機器,5d,5営業日,2,1,1,0.09556650246305409,0.09556650246305409,1.0,サンプル不足,0.14549943790417214
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,金属製品,10d,10営業日,5,3,3,0.16599764342062162,0.23511904761904767,0.6666666666666666,サンプル不足,0.0
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,金属製品,1d,1営業日,5,3,3,0.02247550800395499,-0.03545541287112,0.3333333333333333,サンプル不足,0.0
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,金属製品,3d,3営業日,5,3,3,0.13662125110183015,0.1757488297064777,1.0,サンプル不足,0.0
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,金属製品,5d,5営業日,5,3,3,0.2561938628977952,0.3727678571428572,0.6666666666666666,サンプル不足,0.0
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,鉄鋼,10d,10営業日,3,1,1,0.14146341463414625,0.14146341463414625,1.0,サンプル不足,0.0
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,鉄鋼,1d,1営業日,3,1,1,-0.0060975609756097615,-0.0060975609756097615,0.0,サンプル不足,0.0
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,鉄鋼,3d,3営業日,3,1,1,0.02987804878048772,0.02987804878048772,1.0,サンプル不足,0.0
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,鉄鋼,5d,5営業日,3,1,1,0.18130081300813017,0.18130081300813017,1.0,サンプル不足,0.0
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,銀行業,10d,10営業日,1,1,1,-0.023312393290677358,-0.023312393290677358,0.0,サンプル不足,-0.014211058866921089
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,銀行業,10d,10営業日,2,3,3,-0.018166589121198506,-0.018093160528679597,0.0,サンプル不足,-0.014211058866921089
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,銀行業,10d,10営業日,3,1,1,-0.03752345215759845,-0.03752345215759845,0.0,サンプル不足,-0.014211058866921089
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,銀行業,1d,1営業日,1,1,1,-0.006958942388566536,-0.006958942388566536,0.0,サンプル不足,-0.0017965297815397685
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,銀行業,1d,1営業日,2,3,3,-0.008603868671462345,-0.00461953034774798,0.0,サンプル不足,-0.0017965297815397685
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,銀行業,1d,1営業日,3,1,1,-0.008755472170106304,-0.008755472170106304,0.0,サンプル不足,-0.0017965297815397685
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,銀行業,3d,3営業日,1,1,1,-0.012526117536426518,-0.012526117536426518,0.0,サンプル不足,0.04317027013179853
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,銀行業,3d,3営業日,2,3,3,0.043763263547715724,0.04071560764959892,1.0,サンプル不足,0.04317027013179853
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,銀行業,3d,3営業日,3,1,1,0.03064415259537201,0.03064415259537201,1.0,サンプル不足,0.04317027013179853
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,銀行業,5d,5営業日,1,1,1,-0.03305497634569088,-0.03305497634569088,0.0,サンプル不足,0.05525635220560332
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,銀行業,5d,5営業日,2,3,3,0.026492427607072006,0.028069093152375046,1.0,サンプル不足,0.05525635220560332
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,銀行業,5d,5営業日,3,1,1,0.022201375859912442,0.022201375859912442,1.0,サンプル不足,0.05525635220560332
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,電気機器,10d,10営業日,2,4,4,0.05149880302572435,0.0602213426169691,0.75,サンプル不足,0.0017080788267081967
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,電気機器,10d,10営業日,3,1,1,0.01863354037267073,0.01863354037267073,1.0,サンプル不足,0.0017080788267081967
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,電気機器,10d,10営業日,4,8,8,0.005624614247257482,0.014285507653309382,0.625,サンプル不足,0.0017080788267081967
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,電気機器,10d,10営業日,5,9,9,0.053206881852432546,0.04175824175824183,0.6666666666666666,サンプル不足,0.0017080788267081967
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,電気機器,1d,1営業日,2,4,4,0.049527285214245764,0.019116910102421114,1.0,サンプル不足,-0.0534226514800724
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,電気機器,1d,1営業日,3,1,1,-0.039616653726708084,-0.039616653726708084,0.0,サンプル不足,-0.0534226514800724
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,電気機器,1d,1営業日,4,8,8,-0.012268675055259349,-0.01851352694608993,0.25,サンプル不足,-0.0534226514800724
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,電気機器,1d,1営業日,5,9,9,-0.0038953662658266375,-0.013406593406593448,0.3333333333333333,サンプル不足,-0.0534226514800724
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,電気機器,3d,3営業日,2,4,4,0.10962250324641892,0.05890707433946352,1.0,サンプル不足,-0.0556250218752246
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,電気機器,3d,3営業日,3,1,1,0.16413221402691502,0.16413221402691502,1.0,サンプル不足,-0.0556250218752246
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,電気機器,3d,3営業日,4,8,8,0.012289012456350092,0.0003788905591562419,0.5,サンプル不足,-0.0556250218752246
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,電気機器,3d,3営業日,5,9,9,0.053997481371194325,0.05786618444846292,0.6666666666666666,サンプル不足,-0.0556250218752246
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,電気機器,5d,5営業日,2,4,4,0.10520721464685695,0.09982655683214614,1.0,サンプル不足,0.028237689916014358
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,電気機器,5d,5営業日,3,1,1,0.18557946752070387,0.18557946752070387,1.0,サンプル不足,0.028237689916014358
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,電気機器,5d,5営業日,4,8,8,0.06541347621245269,0.07425026085200434,0.875,サンプル不足,0.028237689916014358
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,電気機器,5d,5営業日,5,9,9,0.1334449045628713,0.16153846153846163,0.8888888888888888,サンプル不足,0.028237689916014358
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,食料品,10d,10営業日,1,1,1,0.051290219815227855,0.051290219815227855,1.0,サンプル不足,0.0
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,食料品,1d,1営業日,1,1,1,0.005734310289901234,0.005734310289901234,1.0,サンプル不足,0.0
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,食料品,3d,3営業日,1,1,1,-0.014335775724753086,-0.014335775724753086,0.0,サンプル不足,0.0
v4,return_120d,120日モメンタム,120営業日の騰落率,True,業種,食料品,5d,5営業日,1,1,1,-0.005734310289901234,-0.005734310289901234,0.0,サンプル不足,0.0
v4,return_20d,20日モメンタム,20営業日の騰落率,True,全体,全体,10d,10営業日,1,20,20,-0.00034629834886228393,-0.03578454389842978,0.35,サンプル不足,0.027474296439121176
v4,return_20d,20日モメンタム,20営業日の騰落率,True,全体,全体,10d,10営業日,2,20,20,0.01111314456425184,0.006837438531427598,0.55,サンプル不足,0.027474296439121176
v4,return_20d,20日モメンタム,20営業日の騰落率,True,全体,全体,10d,10営業日,3,20,20,0.01397093357608637,-0.004404364172255815,0.45,サンプル不足,0.027474296439121176
v4,return_20d,20日モメンタム,20営業日の騰落率,True,全体,全体,10d,10営業日,4,20,20,-0.0010990063117364917,0.0016737876878656355,0.55,サンプル不足,0.027474296439121176
v4,return_20d,20日モメンタム,20営業日の騰落率,True,全体,全体,10d,10営業日,5,20,20,0.02712799809025889,-0.01249220831076181,0.5,サンプル不足,0.027474296439121176
v4,return_20d,20日モメンタム,20営業日の騰落率,True,全体,全体,1d,1営業日,1,20,20,0.001791528204714571,-0.004815203508401089,0.3,サンプル不足,0.015975521673212766
v4,return_20d,20日モメンタム,20営業日の騰落率,True,全体,全体,1d,1営業日,2,20,20,-0.000751533930808994,-0.005354036422941022,0.45,サンプル不足,0.015975521673212766
v4,return_20d,20日モメンタム,20営業日の騰落率,True,全体,全体,1d,1営業日,3,20,20,-0.0020324120270688675,0.0012411560772453978,0.55,サンプル不足,0.015975521673212766
v4,return_20d,20日モメンタム,20営業日の騰落率,True,全体,全体,1d,1営業日,4,20,20,-0.023282020818904566,-0.013592620665385358,0.25,サンプル不足,0.015975521673212766
v4,return_20d,20日モメンタム,20営業日の騰落率,True,全体,全体,1d,1営業日,5,20,20,0.01776704987792734,-0.016192992524177996,0.4,サンプル不足,0.015975521673212766
v4,return_20d,20日モメンタム,20営業日の騰落率,True,全体,全体,3d,3営業日,1,20,20,0.02581610802231264,0.009310569264273094,0.7,サンプル不足,0.060132337805240535
v4,return_20d,20日モメンタム,20営業日の騰落率,True,全体,全体,3d,3営業日,2,20,20,0.015600189057964406,-0.001214406912286705,0.5,サンプル不足,0.060132337805240535
v4,return_20d,20日モメンタム,20営業日の騰落率,True,全体,全体,3d,3営業日,3,20,20,0.0390993411562288,0.023915966976371883,0.75,サンプル不足,0.060132337805240535
v4,return_20d,20日モメンタム,20営業日の騰落率,True,全体,全体,3d,3営業日,4,20,20,0.023066155017574953,0.02295474226449534,0.65,サンプル不足,0.060132337805240535
v4,return_20d,20日モメンタム,20営業日の騰落率,True,全体,全体,3d,3営業日,5,20,20,0.08594844582755318,0.03772269292404107,0.7,サンプル不足,0.060132337805240535
v4,return_20d,20日モメンタム,20営業日の騰落率,True,全体,全体,5d,5営業日,1,20,20,0.055165413062919666,0.01875956089542885,0.7,サンプル不足,0.026560519708433067
v4,return_20d,20日モメンタム,20営業日の騰落率,True,全体,全体,5d,5営業日,2,20,20,0.04526653502792381,0.017856308718252056,0.55,サンプル不足,0.026560519708433067
v4,return_20d,20日モメンタム,20営業日の騰落率,True,全体,全体,5d,5営業日,3,20,20,0.05795949907285393,0.07240936860574185,0.8,サンプル不足,0.026560519708433067
v4,return_20d,20日モメンタム,20営業日の騰落率,True,全体,全体,5d,5営業日,4,20,20,0.07798824168058409,0.08601441424466524,0.85,サンプル不足,0.026560519708433067
v4,return_20d,20日モメンタム,20営業日の騰落率,True,全体,全体,5d,5営業日,5,20,20,0.08172593277135273,0.05795403042567748,0.65,サンプル不足,0.026560519708433067
v4,return_20d,20日モメンタム,20営業日の騰落率,True,業種,その他製品,10d,10営業日,5,1,1,0.0982274741506648,0.0982274741506648,1.0,サンプル不足,0.0
v4,return_20d,20日モメンタム,20営業日の騰落率,True,業種,その他製品,1d,1営業日,5,1,1,0.07237813884785815,0.07237813884785815,1.0,サンプル不足,0.0
v4,return_20d,20日モメンタム,20営業日の騰落率,True,業種,その他製品,3d,3営業日,5,1,1,-0.008862629246676468,-0.008862629246676468,0.0,サンプル不足,0.0
v4,return_20d,20日モメンタム,20営業日の騰落率,True,業種,その他製品,5d,5営業日,5,1,1,-0.07459379615952733,-0.07459379615952733,0.0,サンプル不足,0.0
v4,return_20d,20日モメンタム,20営業日の騰落率,True,業種,その他金融業,10d,10営業日,1,1,1,0.00390625,0.00390625,1.0,サンプル不足,-0.07967757486388383
v4,return_20d,20日モメンタム,20営業日の騰落率,True,業種,その他金融業,10d,10営業日,4,1,1,-0.07577132486388383,-0.07577132486388383,0.0,サンプル不足,-0.07967757486388383
v4,return_20d,20日モメンタム,20営業日の騰落率,True,業種,その他金融業,1d,1営業日,1,1,1,0.0,0.0,0.0,サンプル不足,0.00907441016333932
v4,return_20d,20日モメンタム,20営業日の騰落率,True,業種,その他金融業,1d,1営業日,4,1,1,0.00907441016333932,0.00907441016333932,1.0,サンプル不足,0.00907441016333932
v4,return_20d,20日モメンタム,20営業日の騰落率,True,業種,その他金融業,3d,3営業日,1,1,1,0.00390625,0.00390625,1.0,サンプル不足,0.020821517695099878
v4,return_20d,20日モメンタム,20営業日の騰落率,True,業種,その他金融業,3d,3営業日,4,1,1,0.024727767695099878,0.024727767695099878,1.0,サンプル不足,0.020821517695099878
v4,return_20d,20日モメンタム,20営業日の騰落率,True,業種,その他金融業,5d,5営業日,1,1,1,0.0,0.0,0.0,サンプル不足,-0.022232304900181465
v4,return_20d,20日モメンタム,20営業日の騰落率,True,業種,その他金融業,5d,5営業日,4,1,1,-0.022232304900181465,-0.022232304900181465,0.0,サンプル不足,-0.022232304900181465
v4,return_20d,20日モメンタム,20営業日の騰落率,True,業種,ガラス・土石製品,10d,10営業日,3,1,1,0.12147701582516945,0.12147701582516945,1.0,サンプル不足,-0.07750538461949574
v4,return_20d,20日モメンタム,20営業日の騰落率,True,業種,ガラス・土石製品,10d,10営業日,5,1,1,0.04397163120567371,0.04397163120567371,1.0,サンプル不足,-0.07750538461949574
v4,return_20d,20日モメンタム,20営業日の騰落率,True,業種,ガラス・土石製品,1d,1営業日,3,1,1,0.016880180859080607,0.016880180859080607,1.0,サンプル不足,-0.06227025178106638
v4,return_20d,20日モメンタム,20営業日の騰落率,True,業種,ガラス・土石製品,1d,1営業日,5,1,1,-0.04539007092198577,-0.04539007092198577,0.0,サンプル不足,-0.06227025178106638
v4,return_20d,20日モメンタム,20営業日の騰落率,True,業種,ガラス・土石製品,3d,3営業日,3,1,1,0.10143180105501126,0.10143180105501126,1.0,サンプル不足,0.21062493653364123
v4,return_20d,20日モメンタム,20営業日の騰落率,True,業種,ガラス・土石製品,3d,3営業日,5,1,1,0.3120567375886525,0.3120567375886525,1.0,サンプル不足,0.21062493653364123
v4,return_20d,20日モメンタム,20営業日の騰落率,True,業種,ガラス・土石製品,5d,5営業日,3,1,1,0.15975885455915595,0.15975885455915595,1.0,サンプル不足,0.07712057806495753
