evaluation_version,factor_key,factor_label,factor_description,higher_is_better,group_name,group_value,horizon,horizon_label,quantile,sample_count,valid_count,avg_return,median_return,win_rate,status,top_bottom_spread
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,機械,1d,1営業日,1,3,3,0.06474602284039539,0.06710526315789478,0.6666666666666666,サンプル不足,-0.0734241594827076
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,機械,1d,1営業日,2,3,3,-0.01639802511674097,-0.0050000000000000044,0.0,サンプル不足,-0.0734241594827076
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,機械,1d,1営業日,3,10,10,-0.003325207831413923,-0.001524820777222935,0.5,サンプル不足,-0.0734241594827076
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,機械,1d,1営業日,4,5,5,-0.008678136642312201,-0.015685156138599776,0.4,サンプル不足,-0.0734241594827076
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,機械,3d,3営業日,1,3,3,0.23992566889258785,0.08345864661654145,0.6666666666666666,サンプル不足,-0.234260219720446
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,機械,3d,3営業日,2,3,3,0.06007754357013865,0.07328248408284987,0.6666666666666666,サンプル不足,-0.234260219720446
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,機械,3d,3営業日,3,10,10,0.03942978228926749,0.0394067039949052,0.9,サンプル不足,-0.234260219720446
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,機械,3d,3営業日,4,5,5,0.00566544917214184,0.008023842049639462,0.6,サンプル不足,-0.234260219720446
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,機械,5d,5営業日,1,3,3,0.28019146370965387,0.16729323308270683,1.0,サンプル不足,-0.23973145160089737
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,機械,5d,5営業日,2,3,3,0.10138606501377012,0.0862696319914571,1.0,サンプル不足,-0.23973145160089737
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,機械,5d,5営業日,3,10,10,0.07005072038567697,0.06579000078853847,0.9,サンプル不足,-0.23973145160089737
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,機械,5d,5営業日,4,5,5,0.04046001210875651,0.016276880759388046,1.0,サンプル不足,-0.23973145160089737
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,海運業,10d,10営業日,5,1,1,-0.07318923018581724,-0.07318923018581724,0.0,サンプル不足,0.0
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,海運業,1d,1営業日,5,1,1,-0.015927189988623414,-0.015927189988623414,0.0,サンプル不足,0.0
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,海運業,3d,3営業日,5,1,1,-0.04702313234736444,-0.04702313234736444,0.0,サンプル不足,0.0
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,海運業,5d,5営業日,5,1,1,-0.04323094425483509,-0.04323094425483509,0.0,サンプル不足,0.0
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,空運業,10d,10営業日,5,2,2,0.005610334949848417,0.005610334949848417,0.5,サンプル不足,0.0
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,空運業,1d,1営業日,5,2,2,0.008669260778221721,0.008669260778221721,1.0,サンプル不足,0.0
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,空運業,3d,3営業日,5,2,2,-0.0067527108446139295,-0.0067527108446139295,0.0,サンプル不足,0.0
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,空運業,5d,5営業日,5,2,2,-0.01811971134527668,-0.01811971134527668,0.0,サンプル不足,0.0
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,繊維製品,10d,10営業日,4,1,1,-0.04926931106471821,-0.04926931106471821,0.0,サンプル不足,0.0
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,繊維製品,1d,1営業日,4,1,1,-0.017118997912317302,-0.017118997912317302,0.0,サンプル不足,0.0
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,繊維製品,3d,3営業日,4,1,1,-0.0041753653444676075,-0.0041753653444676075,0.0,サンプル不足,0.0
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,繊維製品,5d,5営業日,4,1,1,-0.02171189979123178,-0.02171189979123178,0.0,サンプル不足,0.0
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,証券、商品先物取引業,10d,10営業日,5,2,2,-0.00168401076560859,-0.00168401076560859,0.5,サンプル不足,0.0
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,証券、商品先物取引業,1d,1営業日,5,2,2,0.0027047039679337637,0.0027047039679337637,1.0,サンプル不足,0.0
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,証券、商品先物取引業,3d,3営業日,5,2,2,0.018397529408113233,0.018397529408113233,1.0,サンプル不足,0.0
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,証券、商品先物取引業,5d,5営業日,5,2,2,0.01767402109669103,0.01767402109669103,1.0,サンプル不足,0.0
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,輸送用機器,10d,10営業日,2,1,1,-0.06502463054187191,-0.06502463054187191,0.0,サンプル不足,0.03187400281760078
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,輸送用機器,10d,10営業日,5,2,2,-0.03315062772427113,-0.03315062772427113,0.5,サンプル不足,0.03187400281760078
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,輸送用機器,1d,1営業日,2,1,1,-0.016748768472906406,-0.016748768472906406,0.0,サンプル不足,0.0026219997811075535
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,輸送用機器,1d,1営業日,5,2,2,-0.014126768691798852,-0.014126768691798852,0.0,サンプル不足,0.0026219997811075535
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,輸送用機器,3d,3営業日,2,1,1,0.009852216748768461,0.009852216748768461,1.0,サンプル不足,-0.0458716125442194
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,輸送用機器,3d,3営業日,5,2,2,-0.03601939579545094,-0.03601939579545094,0.0,サンプル不足,-0.0458716125442194
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,輸送用機器,5d,5営業日,2,1,1,0.09556650246305409,0.09556650246305409,1.0,サンプル不足,-0.14549943790417214
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,輸送用機器,5d,5営業日,5,2,2,-0.04993293544111804,-0.04993293544111804,0.0,サンプル不足,-0.14549943790417214
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,金属製品,10d,10営業日,1,1,1,-0.1082462253193961,-0.1082462253193961,0.0,サンプル不足,0.4113658031100266
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,金属製品,10d,10営業日,2,2,2,0.3031195777906305,0.3031195777906305,1.0,サンプル不足,0.4113658031100266
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,金属製品,1d,1営業日,1,1,1,-0.037371039307491305,-0.037371039307491305,0.0,サンプル不足,0.0897698209671694
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,金属製品,1d,1営業日,2,2,2,0.052398781659678095,0.052398781659678095,0.5,サンプル不足,0.0897698209671694
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,金属製品,3d,3営業日,1,1,1,0.0008559950275841555,0.0008559950275841555,1.0,サンプル不足,0.20364788411136903
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,金属製品,3d,3営業日,2,2,2,0.20450387913895318,0.20450387913895318,1.0,サンプル不足,0.20364788411136903
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,金属製品,5d,5営業日,1,1,1,-0.022080293626597025,-0.022080293626597025,0.0,サンプル不足,0.41741123478658837
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,金属製品,5d,5営業日,2,2,2,0.39533094115999134,0.39533094115999134,1.0,サンプル不足,0.41741123478658837
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,鉄鋼,10d,10営業日,4,1,1,0.14146341463414625,0.14146341463414625,1.0,サンプル不足,0.0
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,鉄鋼,1d,1営業日,4,1,1,-0.0060975609756097615,-0.0060975609756097615,0.0,サンプル不足,0.0
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,鉄鋼,3d,3営業日,4,1,1,0.02987804878048772,0.02987804878048772,1.0,サンプル不足,0.0
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,鉄鋼,5d,5営業日,4,1,1,0.18130081300813017,0.18130081300813017,1.0,サンプル不足,0.0
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,銀行業,10d,10営業日,5,5,5,-0.023067122562374264,-0.023312393290677358,0.0,サンプル不足,0.0
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,銀行業,1d,1営業日,5,5,5,-0.008305204114611974,-0.006958942388566536,0.0,サンプル不足,0.0
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,銀行業,3d,3営業日,5,5,5,0.02988156514041853,0.03206013192207391,0.8,サンプル不足,0.0
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,銀行業,5d,5営業日,5,5,5,0.013724736467087518,0.022201375859912442,0.8,サンプル不足,0.0
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,電気機器,10d,10営業日,1,6,6,0.04572803197654204,0.03810250292504991,0.6666666666666666,サンプル不足,-0.11009732326517555
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,電気機器,10d,10営業日,2,9,9,0.03412321899410509,0.01863354037267073,0.7777777777777778,サンプル不足,-0.11009732326517555
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,電気機器,10d,10営業日,3,5,5,0.059149804579317976,0.08681318681318673,0.8,サンプル不足,-0.11009732326517555
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,電気機器,10d,10営業日,4,2,2,-0.0643692912886335,-0.0643692912886335,0.0,サンプル不足,-0.11009732326517555
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,電気機器,1d,1営業日,1,6,6,0.021802474395944793,0.016656544250977623,0.5,サンプル不足,-0.02797152256636748
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,電気機器,1d,1営業日,2,9,9,-0.012795861961884314,-0.021389837316730276,0.2222222222222222,サンプル不足,-0.02797152256636748
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,電気機器,1d,1営業日,3,5,5,0.004394159583579161,0.01611721611721606,0.6,サンプル不足,-0.02797152256636748
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,電気機器,1d,1営業日,4,2,2,-0.006169048170422686,-0.006169048170422686,0.5,サンプル不足,-0.02797152256636748
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,電気機器,3d,3営業日,1,6,6,0.11262974670035898,0.14240909403748658,0.8333333333333334,サンプル不足,-0.12267408845073365
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,電気機器,3d,3営業日,2,9,9,0.03616121852792363,0.013814616755793319,0.5555555555555556,サンプル不足,-0.12267408845073365
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,電気機器,3d,3営業日,3,5,5,0.04115417911028461,0.05786618444846292,0.8,サンプル不足,-0.12267408845073365
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,電気機器,3d,3営業日,4,2,2,-0.010044341750374663,-0.010044341750374663,0.5,サンプル不足,-0.12267408845073365
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,電気機器,5d,5営業日,1,6,6,0.13377803122584928,0.18567528504898034,0.8333333333333334,サンプル不足,-0.14959738583527418
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,電気機器,5d,5営業日,2,9,9,0.11318331495505363,0.10617928633594431,1.0,サンプル不足,-0.14959738583527418
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,電気機器,5d,5営業日,3,5,5,0.10820819282837335,0.09551122194513706,1.0,サンプル不足,-0.14959738583527418
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,電気機器,5d,5営業日,4,2,2,-0.015819354609424907,-0.015819354609424907,0.5,サンプル不足,-0.14959738583527418
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,食料品,10d,10営業日,5,1,1,0.051290219815227855,0.051290219815227855,1.0,サンプル不足,0.0
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,食料品,1d,1営業日,5,1,1,0.005734310289901234,0.005734310289901234,1.0,サンプル不足,0.0
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,食料品,3d,3営業日,5,1,1,-0.014335775724753086,-0.014335775724753086,0.0,サンプル不足,0.0
v4,volatility_20d,20日変動率,低いほど望ましい年率換算変動率,False,業種,食料品,5d,5営業日,5,1,1,-0.005734310289901234,-0.005734310289901234,0.0,サンプル不足,0.0
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,全体,全体,10d,10営業日,1,20,20,0.06427064194454397,0.013686630641801534,0.55,サンプル不足,-0.07403672423987981
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,全体,全体,10d,10営業日,2,20,20,-0.007046454220033469,-0.022067633449016688,0.4,サンプル不足,-0.07403672423987981
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,全体,全体,10d,10営業日,3,20,20,0.0012282978867672128,-0.0250785006796998,0.45,サンプル不足,-0.07403672423987981
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,全体,全体,10d,10営業日,4,20,20,0.0020803682540564417,-0.0008732356962365406,0.5,サンプル不足,-0.07403672423987981
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,全体,全体,10d,10営業日,5,20,20,-0.009766082295335836,-0.0006167277698377882,0.5,サンプル不足,-0.07403672423987981
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,全体,全体,1d,1営業日,1,20,20,0.029039381903192264,-0.0013497919305812123,0.45,サンプル不足,-0.04212622920854377
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,全体,全体,1d,1営業日,2,20,20,-0.002466127876981465,-0.007118664095569549,0.4,サンプル不足,-0.04212622920854377
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,全体,全体,1d,1営業日,3,20,20,-0.007045557053282951,-0.010297653012465102,0.4,サンプル不足,-0.04212622920854377
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,全体,全体,1d,1営業日,4,20,20,-0.012948238361716857,-0.005548780487804883,0.3,サンプル不足,-0.04212622920854377
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,全体,全体,1d,1営業日,5,20,20,-0.013086847305351507,-0.010049168282207671,0.4,サンプル不足,-0.04212622920854377
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,全体,全体,3d,3営業日,1,20,20,0.08355867463833022,0.044255168521917465,0.75,サンプル不足,-0.06427671178216252
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,全体,全体,3d,3営業日,2,20,20,0.026018334901513923,0.013994370025237846,0.7,サンプル不足,-0.06427671178216252
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,全体,全体,3d,3営業日,3,20,20,0.024495141699448837,0.006063819200308629,0.6,サンプル不足,-0.06427671178216252
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,全体,全体,3d,3営業日,4,20,20,0.03617612498617329,0.01678504883230758,0.7,サンプル不足,-0.06427671178216252
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,全体,全体,3d,3営業日,5,20,20,0.01928196285616771,0.007440093449931462,0.55,サンプル不足,-0.06427671178216252
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,全体,全体,5d,5営業日,1,20,20,0.11727451523051466,0.10693195578241144,0.85,サンプル不足,-0.07847721452340624
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,全体,全体,5d,5営業日,2,20,20,0.048141798142268925,0.029373369263013815,0.75,サンプル不足,-0.07847721452340624
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,全体,全体,5d,5営業日,3,20,20,0.05119864667085496,0.04537589454379598,0.65,サンプル不足,-0.07847721452340624
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,全体,全体,5d,5営業日,4,20,20,0.06269336086488723,0.03389074008825166,0.75,サンプル不足,-0.07847721452340624
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,全体,全体,5d,5営業日,5,20,20,0.03879730070710842,0.03177322889334777,0.55,サンプル不足,-0.07847721452340624
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,その他製品,10d,10営業日,5,1,1,0.0982274741506648,0.0982274741506648,1.0,サンプル不足,0.0
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,その他製品,1d,1営業日,5,1,1,0.07237813884785815,0.07237813884785815,1.0,サンプル不足,0.0
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,その他製品,3d,3営業日,5,1,1,-0.008862629246676468,-0.008862629246676468,0.0,サンプル不足,0.0
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,その他製品,5d,5営業日,5,1,1,-0.07459379615952733,-0.07459379615952733,0.0,サンプル不足,0.0
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,その他金融業,10d,10営業日,3,1,1,-0.07577132486388383,-0.07577132486388383,0.0,サンプル不足,0.07967757486388383
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,その他金融業,10d,10営業日,5,1,1,0.00390625,0.00390625,1.0,サンプル不足,0.07967757486388383
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,その他金融業,1d,1営業日,3,1,1,0.00907441016333932,0.00907441016333932,1.0,サンプル不足,-0.00907441016333932
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,その他金融業,1d,1営業日,5,1,1,0.0,0.0,0.0,サンプル不足,-0.00907441016333932
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,その他金融業,3d,3営業日,3,1,1,0.024727767695099878,0.024727767695099878,1.0,サンプル不足,-0.020821517695099878
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,その他金融業,3d,3営業日,5,1,1,0.00390625,0.00390625,1.0,サンプル不足,-0.020821517695099878
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,その他金融業,5d,5営業日,3,1,1,-0.022232304900181465,-0.022232304900181465,0.0,サンプル不足,0.022232304900181465
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,その他金融業,5d,5営業日,5,1,1,0.0,0.0,0.0,サンプル不足,0.022232304900181465
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,ガラス・土石製品,10d,10営業日,2,1,1,0.12147701582516945,0.12147701582516945,1.0,サンプル不足,-0.07750538461949574
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,ガラス・土石製品,10d,10営業日,5,1,1,0.04397163120567371,0.04397163120567371,1.0,サンプル不足,-0.07750538461949574
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,ガラス・土石製品,1d,1営業日,2,1,1,0.016880180859080607,0.016880180859080607,1.0,サンプル不足,-0.06227025178106638
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,ガラス・土石製品,1d,1営業日,5,1,1,-0.04539007092198577,-0.04539007092198577,0.0,サンプル不足,-0.06227025178106638
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,ガラス・土石製品,3d,3営業日,2,1,1,0.10143180105501126,0.10143180105501126,1.0,サンプル不足,0.21062493653364123
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,ガラス・土石製品,3d,3営業日,5,1,1,0.3120567375886525,0.3120567375886525,1.0,サンプル不足,0.21062493653364123
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,ガラス・土石製品,5d,5営業日,2,1,1,0.15975885455915595,0.15975885455915595,1.0,サンプル不足,0.07712057806495753
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,ガラス・土石製品,5d,5営業日,5,1,1,0.23687943262411348,0.23687943262411348,1.0,サンプル不足,0.07712057806495753
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,ゴム製品,10d,10営業日,4,1,1,-0.05354147851890079,-0.05354147851890079,0.0,サンプル不足,-0.017150069230824738
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,ゴム製品,10d,10営業日,5,1,1,-0.07069154774972553,-0.07069154774972553,0.0,サンプル不足,-0.017150069230824738
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,ゴム製品,1d,1営業日,4,1,1,0.0017750985759901194,0.0017750985759901194,1.0,サンプル不足,-0.02495639831528762
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,ゴム製品,1d,1営業日,5,1,1,-0.0231812997392975,-0.0231812997392975,0.0,サンプル不足,-0.02495639831528762
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,ゴム製品,3d,3営業日,4,1,1,0.01162652399690356,0.01162652399690356,1.0,サンプル不足,-0.03825259167665107
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,ゴム製品,3d,3営業日,5,1,1,-0.02662606767974751,-0.02662606767974751,0.0,サンプル不足,-0.03825259167665107
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,ゴム製品,5d,5営業日,4,1,1,-0.010507212778996244,-0.010507212778996244,0.0,サンプル不足,-0.020855451017655735
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,ゴム製品,5d,5営業日,5,1,1,-0.03136266379665198,-0.03136266379665198,0.0,サンプル不足,-0.020855451017655735
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,サービス業,10d,10営業日,1,1,1,-0.05797418507985119,-0.05797418507985119,0.0,サンプル不足,0.05455580188157355
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,サービス業,10d,10営業日,4,1,1,0.054655870445344146,0.054655870445344146,1.0,サンプル不足,0.05455580188157355
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,サービス業,10d,10営業日,5,4,4,-0.0034183831982776414,0.07917585783121803,0.75,サンプル不足,0.05455580188157355
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,サービス業,1d,1営業日,1,1,1,-0.009188361408882129,-0.009188361408882129,0.0,サンプル不足,-0.023593551789978934
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,サービス業,1d,1営業日,4,1,1,-0.029959514170040502,-0.029959514170040502,0.0,サンプル不足,-0.023593551789978934
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,サービス業,1d,1営業日,5,4,4,-0.03278191319886106,0.013523770253966852,0.5,サンプル不足,-0.023593551789978934
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,サービス業,3d,3営業日,1,1,1,-0.022533362502734633,-0.022533362502734633,0.0,サンプル不足,-0.005911941099734808
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,サービス業,3d,3営業日,4,1,1,-0.01174089068825912,-0.01174089068825912,0.0,サンプル不足,-0.005911941099734808
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,サービス業,3d,3営業日,5,4,4,-0.02844530360246944,0.03753928804083062,0.75,サンプル不足,-0.005911941099734808
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,サービス業,5d,5営業日,1,1,1,-0.025377379129293387,-0.025377379129293387,0.0,サンプル不足,0.08620031130644018
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,サービス業,5d,5営業日,4,1,1,0.06558704453441289,0.06558704453441289,1.0,サンプル不足,0.08620031130644018
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,サービス業,5d,5営業日,5,4,4,0.06082293217714679,0.07578231345448158,0.75,サンプル不足,0.08620031130644018
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,不動産業,10d,10営業日,1,1,1,0.1324085750315258,0.1324085750315258,1.0,サンプル不足,0.01573957311662233
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,不動産業,10d,10営業日,5,1,1,0.14814814814814814,0.14814814814814814,1.0,サンプル不足,0.01573957311662233
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,不動産業,1d,1営業日,1,1,1,0.1324085750315258,0.1324085750315258,1.0,サンプル不足,-0.12006289601918008
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,不動産業,1d,1営業日,5,1,1,0.012345679012345734,0.012345679012345734,1.0,サンプル不足,-0.12006289601918008
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,不動産業,3d,3営業日,1,1,1,0.1324085750315258,0.1324085750315258,1.0,サンプル不足,0.0033938941042765958
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,不動産業,3d,3営業日,5,1,1,0.1358024691358024,0.1358024691358024,1.0,サンプル不足,0.0033938941042765958
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,不動産業,5d,5営業日,1,1,1,0.13114754098360648,0.13114754098360648,1.0,サンプル不足,-0.02003642987249532
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,不動産業,5d,5営業日,5,1,1,0.11111111111111116,0.11111111111111116,1.0,サンプル不足,-0.02003642987249532
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,保険業,10d,10営業日,2,1,1,-0.02083333333333337,-0.02083333333333337,0.0,サンプル不足,0.0
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,保険業,1d,1営業日,2,1,1,0.007601351351351315,0.007601351351351315,1.0,サンプル不足,0.0
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,保険業,3d,3営業日,2,1,1,0.025056306306306286,0.025056306306306286,1.0,サンプル不足,0.0
v4,volume_ratio_20d,出来高比,当日出来高と20日平均出来高の比率,True,業種,保険業,5d,5営業日,2,1,1,0.032939189189189255,0.032939189189189255,1.0,サンプル不足,0.0
