evaluation_version,rule_key,rule_label,rule_category,rule_description,group_name,group_value,horizon,horizon_label,sample_count,pass_count,fail_count,pass_valid_count,fail_valid_count,pass_avg_return,fail_avg_return,return_spread,spread_ci_low,spread_ci_high,pass_median_return,fail_median_return,pass_win_rate,fail_win_rate,status,finding
v4,rule_liquidity_floor,最低流動性,適格性,20日平均売買代金が最低基準以上,Yahoo順位帯,Yahoo 51位以下,3d,3営業日,58,54,4,54,4,0.017212398039123254,0.05805533885732743,-0.04084294081820418,-0.10703038812837262,0.025344506491964264,0.00922833039324833,0.04644784596530915,0.5740740740740741,1.0,サンプル不足,サンプル不足
v4,rule_liquidity_floor,最低流動性,適格性,20日平均売買代金が最低基準以上,Yahoo順位帯,Yahoo 51位以下,5d,5営業日,58,54,4,54,4,0.045051106716793785,0.0640128531349906,-0.018961746418196812,-0.11021264011753243,0.0722891472811388,0.030232723895572522,0.05555555555555558,0.6666666666666666,0.5,サンプル不足,サンプル不足
v4,rule_liquidity_floor,最低流動性,適格性,20日平均売買代金が最低基準以上,Yahoo順位帯,Yahoo 51位以下,10d,10営業日,58,54,4,54,4,-0.0038548225342395965,0.05161848365157541,-0.05547330618581501,-0.14392884067187725,0.03298222830024724,-0.022067633449016688,0.0505956589366516,0.42592592592592593,0.75,サンプル不足,サンプル不足
v4,rule_liquidity_floor,最低流動性,適格性,20日平均売買代金が最低基準以上,Yahoo順位帯,Yahoo Top10,1d,1営業日,9,7,2,7,2,0.01769145551997435,-0.10884730146239092,0.12653875698236527,-0.08983650835845006,0.3429140223231806,-0.004318322023442289,-0.10884730146239092,0.42857142857142855,0.0,サンプル不足,サンプル不足
v4,rule_liquidity_floor,最低流動性,適格性,20日平均売買代金が最低基準以上,Yahoo順位帯,Yahoo Top10,3d,3営業日,9,7,2,7,2,0.13568794956257807,-0.11808561217128985,0.2537735617338679,-0.07714466884434568,0.5846917923120815,0.029815919108115096,-0.11808561217128985,0.7142857142857143,0.5,サンプル不足,サンプル不足
v4,rule_liquidity_floor,最低流動性,適格性,20日平均売買代金が最低基準以上,Yahoo順位帯,Yahoo Top10,5d,5営業日,9,7,2,7,2,0.11251349237735771,-0.10636763066430582,0.21888112304166352,-0.1961108749582548,0.6338731210415818,0.025657894736842213,-0.10636763066430582,0.7142857142857143,0.5,サンプル不足,サンプル不足
v4,rule_liquidity_floor,最低流動性,適格性,20日平均売買代金が最低基準以上,Yahoo順位帯,Yahoo Top10,10d,10営業日,9,7,2,7,2,0.0731015384329925,-0.11281887336874546,0.18592041180173796,-0.32484941286401997,0.6966902364674958,-0.03500129634430904,-0.11281887336874546,0.2857142857142857,0.5,サンプル不足,サンプル不足
v4,rule_liquidity_floor,最低流動性,適格性,20日平均売買代金が最低基準以上,Yahoo順位帯,Yahoo Top30,1d,1営業日,17,16,1,16,1,0.0304501234485876,0.0723781388478581,-0.0419280153992705,,,0.002597854066332339,0.0723781388478581,0.5,1.0,サンプル不足,サンプル不足
v4,rule_liquidity_floor,最低流動性,適格性,20日平均売買代金が最低基準以上,Yahoo順位帯,Yahoo Top30,3d,3営業日,17,16,1,16,1,0.09258588216037977,-0.0088626292466764,0.10144851140705617,,,0.07837056534969566,-0.0088626292466764,0.875,0.0,サンプル不足,サンプル不足
v4,rule_liquidity_floor,最低流動性,適格性,20日平均売買代金が最低基準以上,Yahoo順位帯,Yahoo Top30,5d,5営業日,17,16,1,16,1,0.14017408213130536,-0.0745937961595273,0.21476787829083266,,,0.16441584731058423,-0.0745937961595273,0.875,0.0,サンプル不足,サンプル不足
v4,rule_liquidity_floor,最低流動性,適格性,20日平均売買代金が最低基準以上,Yahoo順位帯,Yahoo Top30,10d,10営業日,17,16,1,16,1,0.028336736308013477,0.0982274741506648,-0.06989073784265132,,,0.017787291820365092,0.0982274741506648,0.5625,1.0,サンプル不足,サンプル不足
v4,rule_liquidity_floor,最低流動性,適格性,20日平均売買代金が最低基準以上,Yahoo順位帯,Yahoo Top50,1d,1営業日,16,16,0,16,0,0.000777023791283379,,,,,-0.0027553979724479483,,0.4375,,サンプル不足,サンプル不足
v4,rule_liquidity_floor,最低流動性,適格性,20日平均売買代金が最低基準以上,Yahoo順位帯,Yahoo Top50,3d,3営業日,16,16,0,16,0,0.02767237651099045,,,,,0.014333050952154092,,0.6875,,サンプル不足,サンプル不足
v4,rule_liquidity_floor,最低流動性,適格性,20日平均売買代金が最低基準以上,Yahoo順位帯,Yahoo Top50,5d,5営業日,16,16,0,16,0,0.05814065961322547,,,,,0.05606319420704586,,0.8125,,サンプル不足,サンプル不足
v4,rule_liquidity_floor,最低流動性,適格性,20日平均売買代金が最低基準以上,Yahoo順位帯,Yahoo Top50,10d,10営業日,16,16,0,16,0,0.01120835226689163,,,,,0.0013076136179307474,,0.5625,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,全体,全体,1d,1営業日,100,99,1,99,1,-0.0013146239786142467,0.0,-0.0013146239786142467,,,-0.0057080728458820396,0.0,0.3939393939393939,0.0,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,全体,全体,3d,3営業日,100,99,1,99,1,0.038249480117501816,0.00390625,0.034343230117501816,,,0.014851485148514865,0.00390625,0.6565656565656566,1.0,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,全体,全体,5d,5営業日,100,99,1,99,1,0.06426376194255237,0.0,0.06426376194255237,,,0.03788856304985333,0.0,0.7171717171717171,0.0,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,全体,全体,10d,10営業日,100,99,1,99,1,0.01021645637777744,0.00390625,0.00631020637777744,,,-0.0036544850498339,0.00390625,0.47474747474747475,1.0,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,市場,グロース,1d,1営業日,6,6,0,6,0,-0.030454830560305762,,,,,-0.02913467426633376,,0.3333333333333333,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,市場,グロース,3d,3営業日,6,6,0,6,0,-0.07308768360871905,,,,,-0.08786565547128924,,0.3333333333333333,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,市場,グロース,5d,5営業日,6,6,0,6,0,-0.0607415179754765,,,,,-0.03771117399879938,,0.5,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,市場,グロース,10d,10営業日,6,6,0,6,0,-0.08260013834680933,,,,,-0.08405561574575658,,0.3333333333333333,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,市場,スタンダード,1d,1営業日,16,15,1,15,1,0.01336946054306198,0.0,0.01336946054306198,,,0.0041103934233706,0.0,0.6,0.0,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,市場,スタンダード,3d,3営業日,16,15,1,15,1,0.11262142091543463,0.00390625,0.10871517091543463,,,0.0684931506849315,0.00390625,0.6666666666666666,1.0,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,市場,スタンダード,5d,5営業日,16,15,1,15,1,0.1813305972695996,0.0,0.1813305972695996,,,0.1181556195965418,0.0,0.8,0.0,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,市場,スタンダード,10d,10営業日,16,15,1,15,1,0.1346984862330319,0.00390625,0.1307922362330319,,,0.0982274741506648,0.00390625,0.7333333333333333,1.0,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,市場,プライム,1d,1営業日,78,78,0,78,0,-0.001896932034191098,,,,,-0.006528251682088149,,0.358974358974359,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,市場,プライム,3d,3営業日,78,78,0,78,0,0.03251158101991634,,,,,0.014333050952154092,,0.6794871794871795,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,市場,プライム,5d,5営業日,78,78,0,78,0,0.05136669975796859,,,,,0.03318821176659803,,0.717948717948718,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,市場,プライム,10d,10営業日,78,78,0,78,0,-0.006582657461726358,,,,,-0.013827579647436639,,0.4358974358974359,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,その他製品,1d,1営業日,1,1,0,1,0,0.0723781388478581,,,,,0.0723781388478581,,1.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,その他製品,3d,3営業日,1,1,0,1,0,-0.0088626292466764,,,,,-0.0088626292466764,,0.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,その他製品,5d,5営業日,1,1,0,1,0,-0.0745937961595273,,,,,-0.0745937961595273,,0.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,その他製品,10d,10営業日,1,1,0,1,0,0.0982274741506648,,,,,0.0982274741506648,,1.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,その他金融業,1d,1営業日,2,1,1,1,1,0.00907441016333932,0.0,0.00907441016333932,,,0.00907441016333932,0.0,1.0,0.0,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,その他金融業,3d,3営業日,2,1,1,1,1,0.024727767695099878,0.00390625,0.020821517695099878,,,0.024727767695099878,0.00390625,1.0,1.0,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,その他金融業,5d,5営業日,2,1,1,1,1,-0.022232304900181465,0.0,-0.022232304900181465,,,-0.022232304900181465,0.0,0.0,0.0,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,その他金融業,10d,10営業日,2,1,1,1,1,-0.07577132486388383,0.00390625,-0.07967757486388383,,,-0.07577132486388383,0.00390625,0.0,1.0,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,ガラス・土石製品,1d,1営業日,2,2,0,2,0,-0.014254945031452547,,,,,-0.014254945031452547,,0.5,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,ガラス・土石製品,3d,3営業日,2,2,0,2,0,0.20674426932183187,,,,,0.20674426932183187,,1.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,ガラス・土石製品,5d,5営業日,2,2,0,2,0,0.19831914359163466,,,,,0.19831914359163466,,1.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,ガラス・土石製品,10d,10営業日,2,2,0,2,0,0.08272432351542158,,,,,0.08272432351542158,,1.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,ゴム製品,1d,1営業日,2,2,0,2,0,-0.01070310058165369,,,,,-0.01070310058165369,,0.5,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,ゴム製品,3d,3営業日,2,2,0,2,0,-0.007499771841421976,,,,,-0.007499771841421976,,0.5,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,ゴム製品,5d,5営業日,2,2,0,2,0,-0.020934938287824112,,,,,-0.020934938287824112,,0.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,ゴム製品,10d,10営業日,2,2,0,2,0,-0.062116513134313156,,,,,-0.062116513134313156,,0.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,サービス業,1d,1営業日,6,6,0,6,0,-0.028379254729061155,,,,,-0.006823835108008491,,0.3333333333333333,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,サービス業,3d,3営業日,6,6,0,6,0,-0.024675911266811918,,,,,0.004720413072815843,,0.5,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,サービス業,5d,5営業日,6,6,0,6,0,0.04725023235228445,,,,,0.06788464285658213,,0.6666666666666666,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,サービス業,10d,10営業日,6,6,0,6,0,-0.0028319745712695834,,,,,0.05020501936381205,,0.6666666666666666,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,不動産業,1d,1営業日,2,2,0,2,0,0.07237712702193577,,,,,0.07237712702193577,,1.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,不動産業,3d,3営業日,2,2,0,2,0,0.1341055220836641,,,,,0.1341055220836641,,1.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,不動産業,5d,5営業日,2,2,0,2,0,0.12112932604735882,,,,,0.12112932604735882,,1.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,不動産業,10d,10営業日,2,2,0,2,0,0.14027836158983698,,,,,0.14027836158983698,,1.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,保険業,1d,1営業日,1,1,0,1,0,0.007601351351351315,,,,,0.007601351351351315,,1.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,保険業,3d,3営業日,1,1,0,1,0,0.025056306306306286,,,,,0.025056306306306286,,1.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,保険業,5d,5営業日,1,1,0,1,0,0.032939189189189255,,,,,0.032939189189189255,,1.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,保険業,10d,10営業日,1,1,0,1,0,-0.02083333333333337,,,,,-0.02083333333333337,,0.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,化学,1d,1営業日,13,13,0,13,0,-0.002891063189228109,,,,,-0.009210526315789447,,0.3076923076923077,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,化学,3d,3営業日,13,13,0,13,0,0.03953836531852696,,,,,0.013137254901960826,,0.7692307692307693,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,化学,5d,5営業日,13,13,0,13,0,0.04694254312501944,,,,,0.03684210526315779,,0.7692307692307693,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,化学,10d,10営業日,13,13,0,13,0,-0.023104830902518025,,,,,-0.02689243027888444,,0.38461538461538464,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,卸売業,1d,1営業日,1,1,0,1,0,-0.1184493898061737,,,,,-0.1184493898061737,,0.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,卸売業,3d,3営業日,1,1,0,1,0,-0.0760947595118449,,,,,-0.0760947595118449,,0.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,卸売業,5d,5営業日,1,1,0,1,0,-0.0753768844221105,,,,,-0.0753768844221105,,0.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,卸売業,10d,10営業日,1,1,0,1,0,-0.0768126346015792,,,,,-0.0768126346015792,,0.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,小売業,1d,1営業日,3,3,0,3,0,-0.0190249588813232,,,,,-0.009054529479834983,,0.3333333333333333,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,小売業,3d,3営業日,3,3,0,3,0,-0.02307345448226607,,,,,-0.03592105056930661,,0.3333333333333333,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,小売業,5d,5営業日,3,3,0,3,0,-0.039348958986462415,,,,,-0.0280540657141245,,0.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,小売業,10d,10営業日,3,3,0,3,0,-0.047248109673962535,,,,,-0.0428655314151497,,0.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,建設業,1d,1営業日,2,2,0,2,0,-0.03291305638617936,,,,,-0.03291305638617936,,0.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,建設業,3d,3営業日,2,2,0,2,0,0.04313651374686672,,,,,0.04313651374686672,,0.5,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,建設業,5d,5営業日,2,2,0,2,0,0.0732533689999969,,,,,0.0732533689999969,,0.5,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,建設業,10d,10営業日,2,2,0,2,0,0.05078076938380127,,,,,0.05078076938380127,,0.5,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,情報・通信業,1d,1営業日,3,3,0,3,0,0.023749060521610032,,,,,-0.005182798711304115,,0.3333333333333333,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,情報・通信業,3d,3営業日,3,3,0,3,0,-0.07402964004244077,,,,,-0.0666666666666666,,0.3333333333333333,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,情報・通信業,5d,5営業日,3,3,0,3,0,-0.11292115270188045,,,,,-0.1568047337278106,,0.3333333333333333,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,情報・通信業,10d,10営業日,3,3,0,3,0,-0.19702027984000248,,,,,-0.1743941728533408,,0.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,機械,1d,1営業日,21,21,0,21,0,0.0032572015069172863,,,,,-0.0050000000000000044,,0.42857142857142855,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,機械,3d,3営業日,21,21,0,21,0,0.06298260505436018,,,,,0.01792030920767229,,0.7619047619047619,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,機械,5d,5営業日,21,21,0,21,0,0.09750189764622974,,,,,0.05860544702694992,,0.9523809523809523,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,機械,10d,10営業日,21,21,0,21,0,0.030260864708973007,,,,,-0.0023612750885477762,,0.47619047619047616,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,海運業,1d,1営業日,1,1,0,1,0,-0.015927189988623414,,,,,-0.015927189988623414,,0.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,海運業,3d,3営業日,1,1,0,1,0,-0.04702313234736444,,,,,-0.04702313234736444,,0.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,海運業,5d,5営業日,1,1,0,1,0,-0.04323094425483509,,,,,-0.04323094425483509,,0.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,海運業,10d,10営業日,1,1,0,1,0,-0.07318923018581724,,,,,-0.07318923018581724,,0.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,空運業,1d,1営業日,2,2,0,2,0,0.008669260778221721,,,,,0.008669260778221721,,1.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,空運業,3d,3営業日,2,2,0,2,0,-0.0067527108446139295,,,,,-0.0067527108446139295,,0.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,空運業,5d,5営業日,2,2,0,2,0,-0.01811971134527668,,,,,-0.01811971134527668,,0.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,空運業,10d,10営業日,2,2,0,2,0,0.005610334949848417,,,,,0.005610334949848417,,0.5,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,繊維製品,1d,1営業日,1,1,0,1,0,-0.017118997912317302,,,,,-0.017118997912317302,,0.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,繊維製品,3d,3営業日,1,1,0,1,0,-0.0041753653444676075,,,,,-0.0041753653444676075,,0.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,繊維製品,5d,5営業日,1,1,0,1,0,-0.02171189979123178,,,,,-0.02171189979123178,,0.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,繊維製品,10d,10営業日,1,1,0,1,0,-0.04926931106471821,,,,,-0.04926931106471821,,0.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,証券、商品先物取引業,1d,1営業日,2,2,0,2,0,0.0027047039679337637,,,,,0.0027047039679337637,,1.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,証券、商品先物取引業,3d,3営業日,2,2,0,2,0,0.018397529408113233,,,,,0.018397529408113233,,1.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,証券、商品先物取引業,5d,5営業日,2,2,0,2,0,0.01767402109669103,,,,,0.01767402109669103,,1.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,証券、商品先物取引業,10d,10営業日,2,2,0,2,0,-0.00168401076560859,,,,,-0.00168401076560859,,0.5,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,輸送用機器,1d,1営業日,3,3,0,3,0,-0.015000768618834703,,,,,-0.015221987315010566,,0.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,輸送用機器,3d,3営業日,3,3,0,3,0,-0.020728858280711138,,,,,-0.03017832647462282,,0.3333333333333333,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,輸送用機器,5d,5営業日,3,3,0,3,0,-0.0014331228063939976,,,,,-0.03052126200274352,,0.3333333333333333,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,輸送用機器,10d,10営業日,3,3,0,3,0,-0.043775295330138055,,,,,-0.06502463054187191,,0.3333333333333333,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,金属製品,1d,1営業日,3,3,0,3,0,0.022475508003954935,,,,,-0.035455412871120084,,0.3333333333333333,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,金属製品,3d,3営業日,3,3,0,3,0,0.13662125110183018,,,,,0.17574882970647776,,1.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,金属製品,5d,5営業日,3,3,0,3,0,0.2561938628977952,,,,,0.3727678571428572,,0.6666666666666666,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,金属製品,10d,10営業日,3,3,0,3,0,0.1659976434206216,,,,,0.2351190476190476,,0.6666666666666666,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,鉄鋼,1d,1営業日,1,1,0,1,0,-0.0060975609756097615,,,,,-0.0060975609756097615,,0.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,鉄鋼,3d,3営業日,1,1,0,1,0,0.02987804878048772,,,,,0.02987804878048772,,1.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,鉄鋼,5d,5営業日,1,1,0,1,0,0.18130081300813017,,,,,0.18130081300813017,,1.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,鉄鋼,10d,10営業日,1,1,0,1,0,0.14146341463414625,,,,,0.14146341463414625,,1.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,銀行業,1d,1営業日,5,5,0,5,0,-0.008305204114611974,,,,,-0.006958942388566536,,0.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,銀行業,3d,3営業日,5,5,0,5,0,0.02988156514041853,,,,,0.03206013192207391,,0.8,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,銀行業,5d,5営業日,5,5,0,5,0,0.013724736467087518,,,,,0.022201375859912442,,0.8,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,銀行業,10d,10営業日,5,5,0,5,0,-0.023067122562374264,,,,,-0.023312393290677358,,0.0,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,電気機器,1d,1営業日,22,22,0,22,0,0.0011493086498072917,,,,,-0.007607455835303978,,0.4090909090909091,,サンプル不足,サンプル不足
v4,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,電気機器,3d,3営業日,22,22,0,22,0,0.05395052995473364,,,,,0.03777054574251926,,0.6818181818181818,,サンプル不足,サンプル不足
