evaluation_version,rule_key,rule_label,rule_category,rule_description,group_name,group_value,horizon,horizon_label,sample_count,pass_count,fail_count,pass_valid_count,fail_valid_count,pass_avg_return,fail_avg_return,return_spread,spread_ci_low,spread_ci_high,pass_median_return,fail_median_return,pass_win_rate,fail_win_rate,status,finding
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,業種,証券、商品先物取引業,3d,3営業日,2,2,0,2,0,0.018397529408113233,,,,,0.018397529408113233,,1.0,,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,業種,証券、商品先物取引業,5d,5営業日,2,2,0,2,0,0.01767402109669103,,,,,0.01767402109669103,,1.0,,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,業種,証券、商品先物取引業,10d,10営業日,2,2,0,2,0,-0.00168401076560859,,,,,-0.00168401076560859,,0.5,,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,業種,輸送用機器,1d,1営業日,3,3,0,3,0,-0.015000768618834703,,,,,-0.015221987315010566,,0.0,,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,業種,輸送用機器,3d,3営業日,3,3,0,3,0,-0.020728858280711138,,,,,-0.03017832647462282,,0.3333333333333333,,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,業種,輸送用機器,5d,5営業日,3,3,0,3,0,-0.0014331228063939976,,,,,-0.03052126200274352,,0.3333333333333333,,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,業種,輸送用機器,10d,10営業日,3,3,0,3,0,-0.043775295330138055,,,,,-0.06502463054187191,,0.3333333333333333,,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,業種,金属製品,1d,1営業日,3,3,0,3,0,0.022475508003954935,,,,,-0.035455412871120084,,0.3333333333333333,,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,業種,金属製品,3d,3営業日,3,3,0,3,0,0.13662125110183018,,,,,0.17574882970647776,,1.0,,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,業種,金属製品,5d,5営業日,3,3,0,3,0,0.2561938628977952,,,,,0.3727678571428572,,0.6666666666666666,,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,業種,金属製品,10d,10営業日,3,3,0,3,0,0.1659976434206216,,,,,0.2351190476190476,,0.6666666666666666,,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,業種,鉄鋼,1d,1営業日,1,1,0,1,0,-0.0060975609756097615,,,,,-0.0060975609756097615,,0.0,,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,業種,鉄鋼,3d,3営業日,1,1,0,1,0,0.02987804878048772,,,,,0.02987804878048772,,1.0,,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,業種,鉄鋼,5d,5営業日,1,1,0,1,0,0.18130081300813017,,,,,0.18130081300813017,,1.0,,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,業種,鉄鋼,10d,10営業日,1,1,0,1,0,0.14146341463414625,,,,,0.14146341463414625,,1.0,,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,業種,銀行業,1d,1営業日,5,5,0,5,0,-0.008305204114611974,,,,,-0.006958942388566536,,0.0,,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,業種,銀行業,3d,3営業日,5,5,0,5,0,0.02988156514041853,,,,,0.03206013192207391,,0.8,,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,業種,銀行業,5d,5営業日,5,5,0,5,0,0.013724736467087518,,,,,0.022201375859912442,,0.8,,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,業種,銀行業,10d,10営業日,5,5,0,5,0,-0.023067122562374264,,,,,-0.023312393290677358,,0.0,,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,業種,電気機器,1d,1営業日,22,22,0,22,0,0.0011493086498072958,,,,,-0.007607455835303978,,0.4090909090909091,,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,業種,電気機器,3d,3営業日,22,22,0,22,0,0.05395052995473366,,,,,0.03777054574251926,,0.6818181818181818,,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,業種,電気機器,5d,5営業日,22,22,0,22,0,0.10594183076698162,,,,,0.10084525414054069,,0.9090909090909091,,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,業種,電気機器,10d,10営業日,22,22,0,22,0,0.034022163778432764,,,,,0.030554882870557964,,0.6818181818181818,,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,業種,食料品,1d,1営業日,1,1,0,1,0,0.005734310289901234,,,,,0.005734310289901234,,1.0,,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,業種,食料品,3d,3営業日,1,1,0,1,0,-0.014335775724753086,,,,,-0.014335775724753086,,0.0,,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,業種,食料品,5d,5営業日,1,1,0,1,0,-0.005734310289901234,,,,,-0.005734310289901234,,0.0,,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,業種,食料品,10d,10営業日,1,1,0,1,0,0.051290219815227855,,,,,0.051290219815227855,,1.0,,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,Yahoo順位帯,Yahoo 51位以下,1d,1営業日,58,58,0,58,0,-0.010488031970407633,,,,,-0.008905000824970644,,0.3448275862068966,,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,Yahoo順位帯,Yahoo 51位以下,3d,3営業日,58,58,0,58,0,0.020029152578309756,,,,,0.00922833039324833,,0.603448275862069,,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,Yahoo順位帯,Yahoo 51位以下,5d,5営業日,58,58,0,58,0,0.04635881336632459,,,,,0.030232723895572522,,0.6551724137931034,,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,Yahoo順位帯,Yahoo 51位以下,10d,10営業日,58,58,0,58,0,-2.907728004545613e-05,,,,,-0.012454284221525613,,0.4482758620689655,,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,Yahoo順位帯,Yahoo Top10,1d,1営業日,9,9,0,9,0,-0.01042826825388462,,,,,-0.0044593088071348,,0.3333333333333333,,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,Yahoo順位帯,Yahoo Top10,3d,3営業日,9,9,0,9,0,0.07929382473282964,,,,,0.0211817168338908,,0.6666666666666666,,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,Yahoo順位帯,Yahoo Top10,5d,5営業日,9,9,0,9,0,0.06387324281254358,,,,,0.025657894736842213,,0.6666666666666666,,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,Yahoo順位帯,Yahoo Top10,10d,10営業日,9,9,0,9,0,0.031785891365939616,,,,,-0.03500129634430904,,0.3333333333333333,,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,Yahoo順位帯,Yahoo Top30,1d,1営業日,17,17,0,17,0,0.03291647729560351,,,,,0.0059880239520957446,,0.5294117647058824,,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,Yahoo順位帯,Yahoo Top30,3d,3営業日,17,17,0,17,0,0.08661832266584706,,,,,0.07328248408284987,,0.8235294117647058,,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,Yahoo順位帯,Yahoo Top30,5d,5営業日,17,17,0,17,0,0.12754067752596226,,,,,0.16153846153846163,,0.8235294117647058,,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,Yahoo順位帯,Yahoo Top30,10d,10営業日,17,17,0,17,0,0.03244795618111061,,,,,0.034446764091857984,,0.5882352941176471,,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,Yahoo順位帯,Yahoo Top50,1d,1営業日,16,15,1,15,1,0.0030770168075303196,-0.0337228714524207,0.03679988825995102,,,-0.0008912655971479166,-0.0337228714524207,0.4666666666666667,0.0,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,Yahoo順位帯,Yahoo Top50,3d,3営業日,16,15,1,15,1,0.028849421979001946,0.01001669449081799,0.018832727488183956,,,0.014851485148514865,0.01001669449081799,0.6666666666666666,1.0,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,Yahoo順位帯,Yahoo Top50,5d,5営業日,16,15,1,15,1,0.06112633074381224,0.013355592654423987,0.047770738089388254,,,0.07018224117875138,0.013355592654423987,0.8,1.0,サンプル不足,サンプル不足
v4,rule_above_ma60,60日線上,トレンド,終値が60日移動平均を上回る,Yahoo順位帯,Yahoo Top50,10d,10営業日,16,15,1,15,1,0.015494807804773436,-0.05308848080133555,0.06858328860610899,,,0.0019080136573608186,-0.05308848080133555,0.6,0.0,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,全体,全体,1d,1営業日,100,98,2,98,2,-0.0009839275758203043,-0.01686143572621035,0.015877508150390046,-0.01870925526841425,0.05046427156919434,-0.005510078919620964,-0.01686143572621035,0.3979591836734694,0.0,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,全体,全体,3d,3営業日,100,98,2,98,2,0.038537569766753696,0.006961472245408995,0.0315760975213447,0.010778082544382922,0.05237411249830648,0.016385897178093578,0.006961472245408995,0.6530612244897959,1.0,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,全体,全体,5d,5営業日,100,98,2,98,2,0.06478323305773735,0.006677796327211993,0.05810543673052536,0.030123989353132055,0.08608688410791866,0.03904156775124512,0.006677796327211993,0.7142857142857143,0.5,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,全体,全体,10d,10営業日,100,98,2,98,2,0.010862425124503083,-0.024591115400667773,0.03545354052517086,-0.025949426428068086,0.09685650747840979,-0.003007880069190838,-0.024591115400667773,0.47959183673469385,0.5,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,市場,グロース,1d,1営業日,6,6,0,6,0,-0.030454830560305762,,,,,-0.0291346742663337,,0.3333333333333333,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,市場,グロース,3d,3営業日,6,6,0,6,0,-0.07308768360871905,,,,,-0.08786565547128919,,0.3333333333333333,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,市場,グロース,5d,5営業日,6,6,0,6,0,-0.06074151797547653,,,,,-0.03771117399879944,,0.5,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,市場,グロース,10d,10営業日,6,6,0,6,0,-0.08260013834680933,,,,,-0.08405561574575655,,0.3333333333333333,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,市場,スタンダード,1d,1営業日,16,15,1,15,1,0.013369460543061979,0.0,0.013369460543061979,,,0.0041103934233706,0.0,0.6,0.0,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,市場,スタンダード,3d,3営業日,16,15,1,15,1,0.11262142091543463,0.00390625,0.10871517091543463,,,0.0684931506849315,0.00390625,0.6666666666666666,1.0,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,市場,スタンダード,5d,5営業日,16,15,1,15,1,0.1813305972695996,0.0,0.1813305972695996,,,0.11815561959654186,0.0,0.8,0.0,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,市場,スタンダード,10d,10営業日,16,15,1,15,1,0.1346984862330319,0.00390625,0.1307922362330319,,,0.0982274741506648,0.00390625,0.7333333333333333,1.0,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,市場,プライム,1d,1営業日,78,77,1,77,1,-0.0014836081456426615,-0.0337228714524207,0.03223926330677804,,,-0.0060975609756097615,-0.0337228714524207,0.36363636363636365,0.0,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,市場,プライム,3d,3営業日,78,77,1,77,1,0.03280372240341112,0.01001669449081799,0.022787027912593127,,,0.014851485148514865,0.01001669449081799,0.6753246753246753,1.0,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,市場,プライム,5d,5営業日,78,77,1,77,1,0.05186035049957307,0.013355592654423987,0.03850475784514908,,,0.033437234344006805,0.013355592654423987,0.7142857142857143,1.0,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,市場,プライム,10d,10営業日,78,77,1,77,1,-0.005978685730043122,-0.05308848080133555,0.047109795071292426,,,-0.00956199876619368,-0.05308848080133555,0.44155844155844154,0.0,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,その他製品,1d,1営業日,1,1,0,1,0,0.07237813884785815,,,,,0.07237813884785815,,1.0,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,その他製品,3d,3営業日,1,1,0,1,0,-0.008862629246676468,,,,,-0.008862629246676468,,0.0,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,その他製品,5d,5営業日,1,1,0,1,0,-0.07459379615952733,,,,,-0.07459379615952733,,0.0,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,その他製品,10d,10営業日,1,1,0,1,0,0.0982274741506648,,,,,0.0982274741506648,,1.0,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,その他金融業,1d,1営業日,2,1,1,1,1,0.00907441016333932,0.0,0.00907441016333932,,,0.00907441016333932,0.0,1.0,0.0,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,その他金融業,3d,3営業日,2,1,1,1,1,0.024727767695099878,0.00390625,0.020821517695099878,,,0.024727767695099878,0.00390625,1.0,1.0,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,その他金融業,5d,5営業日,2,1,1,1,1,-0.022232304900181465,0.0,-0.022232304900181465,,,-0.022232304900181465,0.0,0.0,0.0,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,その他金融業,10d,10営業日,2,1,1,1,1,-0.07577132486388383,0.00390625,-0.07967757486388383,,,-0.07577132486388383,0.00390625,0.0,1.0,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,ガラス・土石製品,1d,1営業日,2,2,0,2,0,-0.014254945031452582,,,,,-0.014254945031452582,,0.5,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,ガラス・土石製品,3d,3営業日,2,2,0,2,0,0.20674426932183187,,,,,0.20674426932183187,,1.0,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,ガラス・土石製品,5d,5営業日,2,2,0,2,0,0.19831914359163472,,,,,0.19831914359163472,,1.0,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,ガラス・土石製品,10d,10営業日,2,2,0,2,0,0.08272432351542158,,,,,0.08272432351542158,,1.0,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,ゴム製品,1d,1営業日,2,2,0,2,0,-0.01070310058165369,,,,,-0.01070310058165369,,0.5,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,ゴム製品,3d,3営業日,2,2,0,2,0,-0.007499771841421976,,,,,-0.007499771841421976,,0.5,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,ゴム製品,5d,5営業日,2,2,0,2,0,-0.020934938287824112,,,,,-0.020934938287824112,,0.0,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,ゴム製品,10d,10営業日,2,2,0,2,0,-0.062116513134313156,,,,,-0.062116513134313156,,0.0,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,サービス業,1d,1営業日,6,6,0,6,0,-0.02837925472906116,,,,,-0.0068238351080084645,,0.3333333333333333,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,サービス業,3d,3営業日,6,6,0,6,0,-0.02467591126681193,,,,,0.00472041307281584,,0.5,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,サービス業,5d,5営業日,6,6,0,6,0,0.04725023235228445,,,,,0.06788464285658213,,0.6666666666666666,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,サービス業,10d,10営業日,6,6,0,6,0,-0.002831974571269602,,,,,0.05020501936381205,,0.6666666666666666,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,不動産業,1d,1営業日,2,2,0,2,0,0.07237712702193576,,,,,0.07237712702193576,,1.0,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,不動産業,3d,3営業日,2,2,0,2,0,0.1341055220836641,,,,,0.1341055220836641,,1.0,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,不動産業,5d,5営業日,2,2,0,2,0,0.12112932604735879,,,,,0.12112932604735879,,1.0,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,不動産業,10d,10営業日,2,2,0,2,0,0.14027836158983698,,,,,0.14027836158983698,,1.0,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,保険業,1d,1営業日,1,1,0,1,0,0.007601351351351315,,,,,0.007601351351351315,,1.0,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,保険業,3d,3営業日,1,1,0,1,0,0.025056306306306286,,,,,0.025056306306306286,,1.0,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,保険業,5d,5営業日,1,1,0,1,0,0.032939189189189255,,,,,0.032939189189189255,,1.0,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,保険業,10d,10営業日,1,1,0,1,0,-0.02083333333333337,,,,,-0.02083333333333337,,0.0,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,化学,1d,1営業日,13,13,0,13,0,-0.002891063189228107,,,,,-0.009210526315789447,,0.3076923076923077,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,化学,3d,3営業日,13,13,0,13,0,0.03953836531852696,,,,,0.013137254901960826,,0.7692307692307693,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,化学,5d,5営業日,13,13,0,13,0,0.04694254312501944,,,,,0.03684210526315779,,0.7692307692307693,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,化学,10d,10営業日,13,13,0,13,0,-0.02310483090251803,,,,,-0.02689243027888444,,0.38461538461538464,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,卸売業,1d,1営業日,1,1,0,1,0,-0.1184493898061737,,,,,-0.1184493898061737,,0.0,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,卸売業,3d,3営業日,1,1,0,1,0,-0.0760947595118449,,,,,-0.0760947595118449,,0.0,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,卸売業,5d,5営業日,1,1,0,1,0,-0.0753768844221105,,,,,-0.0753768844221105,,0.0,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,卸売業,10d,10営業日,1,1,0,1,0,-0.0768126346015792,,,,,-0.0768126346015792,,0.0,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,小売業,1d,1営業日,3,3,0,3,0,-0.0190249588813232,,,,,-0.009054529479834983,,0.3333333333333333,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,小売業,3d,3営業日,3,3,0,3,0,-0.02307345448226607,,,,,-0.03592105056930661,,0.3333333333333333,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,小売業,5d,5営業日,3,3,0,3,0,-0.039348958986462415,,,,,-0.0280540657141245,,0.0,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,小売業,10d,10営業日,3,3,0,3,0,-0.047248109673962535,,,,,-0.0428655314151497,,0.0,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,建設業,1d,1営業日,2,2,0,2,0,-0.03291305638617936,,,,,-0.03291305638617936,,0.0,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,建設業,3d,3営業日,2,2,0,2,0,0.04313651374686672,,,,,0.04313651374686672,,0.5,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,建設業,5d,5営業日,2,2,0,2,0,0.0732533689999969,,,,,0.0732533689999969,,0.5,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,建設業,10d,10営業日,2,2,0,2,0,0.05078076938380127,,,,,0.05078076938380127,,0.5,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,情報・通信業,1d,1営業日,3,3,0,3,0,0.023749060521610032,,,,,-0.005182798711304115,,0.3333333333333333,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,情報・通信業,3d,3営業日,3,3,0,3,0,-0.07402964004244078,,,,,-0.0666666666666666,,0.3333333333333333,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,情報・通信業,5d,5営業日,3,3,0,3,0,-0.11292115270188047,,,,,-0.15680473372781067,,0.3333333333333333,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,情報・通信業,10d,10営業日,3,3,0,3,0,-0.19702027984000248,,,,,-0.1743941728533408,,0.0,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,機械,1d,1営業日,21,20,1,20,1,0.005106205154884182,-0.0337228714524207,0.038829076607304884,,,-0.0028961579097155354,-0.0337228714524207,0.45,0.0,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,機械,3d,3営業日,21,20,1,20,1,0.06563090058253729,0.01001669449081799,0.0556142060917193,,,0.02657030717762765,0.01001669449081799,0.75,1.0,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,機械,5d,5営業日,21,20,1,20,1,0.10170921289582002,0.013355592654423987,0.08835362024139604,,,0.07243753950920351,0.013355592654423987,0.95,1.0,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,機械,10d,10営業日,21,20,1,20,1,0.034428331984488435,-0.05308848080133555,0.08751681278582399,,,-0.0006167277698377882,-0.05308848080133555,0.5,0.0,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,海運業,1d,1営業日,1,1,0,1,0,-0.015927189988623414,,,,,-0.015927189988623414,,0.0,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,海運業,3d,3営業日,1,1,0,1,0,-0.04702313234736444,,,,,-0.04702313234736444,,0.0,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,海運業,5d,5営業日,1,1,0,1,0,-0.04323094425483509,,,,,-0.04323094425483509,,0.0,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,海運業,10d,10営業日,1,1,0,1,0,-0.07318923018581724,,,,,-0.07318923018581724,,0.0,,サンプル不足,サンプル不足
v4,rule_trend_alignment,上昇トレンド,トレンド,終値が20日線と60日線をともに上回る,業種,空運業,1d,1営業日,2,2,0,2,0,0.008669260778221721,,,,,0.008669260778221721,,1.0,,サンプル不足,サンプル不足
